ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 15:22:00.358211+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,51d9befe5f7d,UBER,UBER260807C00070000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,c0e2ce7c-57c1-4b89-871d-1e6c04ffdaea
2026-08-05 13:34:34.375955+00:00,exit,821,lab0821_s405_w4_1120_1135_r2,S405,51d9befe5f7d,UBER,UBER260807C00070000,1,,0.3,29.0,3.45,1.0,reconcile_fill,,-0.01,0.5,-0.5,,,ba8b94cb-29d7-4612-a436-1b75276c6a55
2026-08-06 15:35:14.773769+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,b992da6df25c,COIN,COIN260807C00160000,1,0.3,0.28,28.0,,,,-0.01,,0.75,-0.75,0.21428571428571425,gap -2.1%,3e40cfa1-f92d-43ec-8cd9-88abee752394
2026-08-04 15:40:59.496599+00:00,exit,821,lab0821_s405_w4_1120_1135_r2,S405,b992da6df25c,COIN,COIN260807C00160000,1,,0.31,28.0,10.71,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,2343a5ad-561a-4676-af9e-b9dcc03b6d6e
2026-08-05 15:22:00.358211+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,7b506399000f,UBER,UBER260807C00070000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,c0e2ce7c-57c1-4b89-871d-1e6c04ffdaea
2026-08-06 15:35:14.773769+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,0aa38c7be2ca,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3e40cfa1-f92d-43ec-8cd9-88abee752394
2026-08-06 15:35:14.773769+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,f04da2efed48,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3e40cfa1-f92d-43ec-8cd9-88abee752394
2026-08-10 15:26:27.135939+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,ab71ed7d28d2,AAPL,AAPL260812C00312500,1,0.67,0.65,65.0,,,,-0.01,,0.5,-0.5,0.02985074626865674,gap -2.1%,63e85342-43ce-421d-b81a-e01093e7e7e1
2026-08-11 14:11:07.884694+00:00,exit,821,lab0821_s405_w4_1120_1135_r2,S405,ab71ed7d28d2,AAPL,AAPL260812C00312500,1,,0.27,65.0,-58.46,-38.0,stop_loss (-59.0%),,-0.01,0.5,-0.5,,,e057dd54-4f94-4263-9755-ca4f7212fad3
2026-08-10 15:26:27.135939+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,91c401cd4072,AAPL,AAPL260812C00312500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,63e85342-43ce-421d-b81a-e01093e7e7e1
2026-08-11 14:11:07.884694+00:00,exit,821,lab0821_s405_w4_1120_1135_r2,S405,91c401cd4072,AAPL,AAPL260812C00312500,1,,0.27,65.0,-58.46,-38.0,reconcile_fill,,-0.01,0.5,-0.5,,,e057dd54-4f94-4263-9755-ca4f7212fad3
2026-08-12 15:23:34.321571+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,005c5a55e095,PATH,PATH260814C00016000,1,0.09,0.08,8.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,gap -2.6%,b5c005f4-6330-4369-bc1a-730b0d692edb
2026-08-12T21:09:12Z,reconcile,821,lab0821_s405_w4_1120_1135_r2,S405,005c5a55e095,PATH,PATH260814C00016000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 15:26:27.135939+00:00,entry,821,lab0821_s405_w4_1120_1135_r2,S405,c1f95fa37fdb,AAPL,AAPL260812C00312500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,63e85342-43ce-421d-b81a-e01093e7e7e1
