ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:21.379204+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,8602bfa8fee2,AAPL,AAPL260803C00315000,1,0.44,0.43,43.0,,,,-0.01,,0.5,-0.5,0.0454545454545455,gap -8.6%,6ce50b96-194c-471e-8fdf-effaed16b6ab
2026-07-31 15:22:21.379204+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,fdba64a67972,AAPL,AAPL260803C00315000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,6ce50b96-194c-471e-8fdf-effaed16b6ab
2026-08-04 15:22:19.594311+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,a680a6bddcb8,AMZN,AMZN260805C00287500,1,0.32,0.31,31.0,,,,-0.01,,0.75,-0.75,0.030769230769230795,gap -2.8%,e82937cb-6560-40ea-8076-2a9ffd4f166d
2026-08-04 15:22:19.594311+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,a680a6bddcb8,AMZN,AMZN260805C00287500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,e82937cb-6560-40ea-8076-2a9ffd4f166d
2026-08-04 15:22:19.594311+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,a680a6bddcb8,AMZN,AMZN260805C00287500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,e82937cb-6560-40ea-8076-2a9ffd4f166d
2026-08-06T01:46:04Z,reconcile,295,lab0295_s352_w4_1120_1135_r2,S352,a680a6bddcb8,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 15:22:19.594311+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,d30861b01084,AMZN,AMZN260805C00287500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,e82937cb-6560-40ea-8076-2a9ffd4f166d
2026-08-06 15:35:14.784029+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,6cd23ee4e63b,COIN,COIN260807C00160000,1,0.31,0.28,28.0,,,,-0.01,,0.75,-0.75,0.03174603174603177,gap -2.1%,e060f6f7-25e7-43fa-a5d0-d47437dd390c
2026-08-07 13:30:04.165042+00:00,exit,295,lab0295_s352_w4_1120_1135_r2,S352,6cd23ee4e63b,COIN,COIN260807C00160000,1,,0.07,28.0,-75.0,-21.0,stop_loss (-75.7%),,-0.01,0.5,-0.5,,,ef936787-af54-4009-a4ba-6ee5cbaaa8c9
2026-08-06 15:35:14.784029+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,e07409dad5d8,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,e060f6f7-25e7-43fa-a5d0-d47437dd390c
2026-08-06 15:35:14.784029+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,de7657c43969,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,e060f6f7-25e7-43fa-a5d0-d47437dd390c
2026-08-10 15:26:27.162307+00:00,entry,295,lab0295_s352_w4_1120_1135_r2,S352,0d26e810a504,AAPL,AAPL260812C00312500,1,0.68,0.65,65.0,,,,-0.01,,0.5,-0.5,0.05970149253731333,gap -2.1%,3434ea55-4d83-4c75-a0ab-534aa19c9564
2026-08-07 13:30:04.165042+00:00,exit,295,lab0295_s352_w4_1120_1135_r2,S352,0d26e810a504,AAPL,AAPL260812C00312500,1,,0.07,65.0,-89.23,-58.0,reconcile_fill,,-0.01,0.5,-0.5,,,ef936787-af54-4009-a4ba-6ee5cbaaa8c9
