ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-28 14:50:06.861341+00:00,entry,220,c220_s216_w3_1045_1120_r1,S216,2cf6e520a724,BA,BA260731C00232500,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,ee585d5f-9165-4f1d-ba01-239b9de2239b
2026-07-28T15:01:15Z,reconcile,220,c220_s216_w3_1045_1120_r1,S216,2cf6e520a724,BA,BA260731C00232500,1,,,50.0,,,zombie_lot,,,,,,zombie age_min=901 notional=$50.00 occ=BA260731C00232500 action=submitted:fbe18087-1c92-4ff5-b1ac-31660e55c41a,
2026-07-29 14:49:15.560022+00:00,entry,220,c220_s216_w3_1045_1120_r1,S216,7dbc65580c35,HAL,HAL260731C00031500,1,0.49,0.48,48.0,,,,-0.01,,0.5,-0.5,0.24719101123595502,RSI crossed 30: 26.6 -> 31.9,4adb4cb1-86ed-4da2-980b-e3c268d66dd9
2026-07-29T14:50:51Z,reconcile,220,c220_s216_w3_1045_1120_r1,S216,7dbc65580c35,HAL,HAL260731C00031500,1,,,48.0,,,zombie_lot,,,,,,zombie age_min=891 notional=$48.00 occ=HAL260731C00031500 action=submitted:f52fda05-ead8-4056-82a7-15f227109928,
