ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-03 14:03:30.130018+00:00,entry,1108,lab1108_s166_w1_0928_1005_r1,S166,7d8cd83bd0ac,AVGO,AVGO260909C00372500,1,0.6,0.58,58.0,,,,-0.01,,0.75,-0.75,0.23853211009174316,gap -4.2%,54a32ab7-d3ab-494f-a163-d6d6d31d17b7
2026-09-03T16:26:19Z,reconcile,1108,lab1108_s166_w1_0928_1005_r1,S166,7d8cd83bd0ac,AVGO,AVGO260909C00372500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
