ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:48:03.025000+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,a0b4a19d7e5e,NVDA,NVDA260805C00217500,1,0.27,0.26,26.0,,,,-0.01,,0.75,-0.75,0.19607843137254907,RB gap -1.5% reclaim,238be422-f3ba-4a90-a592-b728f1da5aee
2026-08-04 13:54:46.156283+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,a0b4a19d7e5e,NVDA,NVDA260805C00217500,1,,0.45,26.0,73.08,19.0,take_profit (+51.5%),,-0.01,0.5,-0.5,,,9876fe45-e6f3-4987-9b6e-a1dffd74ba50
2026-08-03 14:48:03.025000+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,6b1885e11549,NVDA,NVDA260805C00217500,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,238be422-f3ba-4a90-a592-b728f1da5aee
2026-08-04 13:54:46.156283+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,6b1885e11549,NVDA,NVDA260805C00217500,1,,0.45,26.0,73.08,19.0,reconcile_fill,,-0.01,0.5,-0.5,,,9876fe45-e6f3-4987-9b6e-a1dffd74ba50
2026-08-04 15:23:15.428871+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,5b58d2430ed2,TTD,TTD260807C00021500,1,0.46,0.45,45.0,,,,-0.01,,0.75,-0.75,0.13636363636363638,RB gap -1.9% reclaim,71fc660d-24b7-4501-a2d9-498ccb1dbe37
2026-08-03 14:48:03.025000+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,02a413de4059,NVDA,NVDA260805C00217500,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,238be422-f3ba-4a90-a592-b728f1da5aee
2026-08-04 18:59:30.208790+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,02a413de4059,NVDA,NVDA260805C00217500,1,,0.58,26.0,123.08,32.0,take_profit (+100.8%),,-0.01,0.5,-0.5,,,a138ce93-1d40-44c3-8933-d0f47950feb4
2026-08-04 15:23:15.428871+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,5b58d2430ed2,TTD,TTD260807C00021500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,71fc660d-24b7-4501-a2d9-498ccb1dbe37
2026-08-04 13:54:46.156283+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,5b58d2430ed2,TTD,TTD260807C00021500,1,,0.45,45.0,0.0,0.0,reconcile_fill,,-0.01,0.5,-0.5,,,9876fe45-e6f3-4987-9b6e-a1dffd74ba50
2026-08-03 14:48:03.025000+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,63fdfd07b481,NVDA,NVDA260805C00217500,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,238be422-f3ba-4a90-a592-b728f1da5aee
2026-08-05 14:06:06.561195+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,63fdfd07b481,NVDA,NVDA260805C00217500,1,,4.05,26.0,1457.69,379.0,take_profit (+1379.5%),,-0.01,0.5,-0.5,,,227d0fdb-8c15-43ff-81e0-c1754ec97299
2026-08-05 15:17:28.014216+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,891367a66442,DKNG,DKNG260807C00024500,1,0.43,0.38,38.0,,,,-0.01,,0.75,-0.75,0.22784810126582283,RB gap -3.8% reclaim,baef7dea-118a-4f37-bbed-642467a21db3
2026-08-04 18:59:30.208790+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,891367a66442,DKNG,DKNG260807C00024500,1,,0.58,38.0,52.63,20.0,reconcile_fill,,-0.01,0.5,-0.5,,,a138ce93-1d40-44c3-8933-d0f47950feb4
2026-08-04 15:23:15.428871+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,7e5a05035545,TTD,TTD260807C00021500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,71fc660d-24b7-4501-a2d9-498ccb1dbe37
2026-08-04 13:54:46.156283+00:00,exit,833,lab0833_s406_w3_1045_1120_r2,S406,7e5a05035545,TTD,TTD260807C00021500,1,,0.45,45.0,0.0,0.0,reconcile_fill,,-0.01,0.5,-0.5,,,9876fe45-e6f3-4987-9b6e-a1dffd74ba50
2026-08-05 15:17:28.014216+00:00,entry,833,lab0833_s406_w3_1045_1120_r2,S406,24b8f05d1ffe,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,baef7dea-118a-4f37-bbed-642467a21db3
