ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:08:49.761254+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,7881a1ce6f44,NVDA,NVDA260805C00215000,1,0.34,0.34,34.0,,,,-0.01,,0.75,-0.75,0.02898550724637668,RB gap -1.5% reclaim,859e5cfc-8043-4895-8214-1ac88667e992
2026-08-03 17:27:32.903751+00:00,exit,914,lab0914_s412_w2_1005_1045_r1,S412,7881a1ce6f44,NVDA,NVDA260805C00215000,1,,0.74,34.0,117.65,40.0,take_profit (+60.5%),,-0.01,0.5,-0.5,,,c2db40b0-2352-48b0-a23d-7955b4abef10
2026-08-03 14:08:49.761254+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,2a244bc61fe7,NVDA,NVDA260805C00215000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,859e5cfc-8043-4895-8214-1ac88667e992
2026-08-04 14:27:09.957451+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,7c9c83ae8820,AMZN,AMZN260807C00295000,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.041666666666666706,RB gap -2.8% reclaim,a807a855-c936-4cc2-909f-a7d9dfe6f216
2026-08-04 14:26:13.503239+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,7e6f838bc7cc,AMZN,AMZN260807C00295000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,590746c9-3c9e-4006-849e-9d5478c7aa3a
2026-08-03 17:27:32.903751+00:00,exit,914,lab0914_s412_w2_1005_1045_r1,S412,7c9c83ae8820,AMZN,AMZN260807C00295000,1,,0.74,47.0,57.45,27.0,reconcile_fill,,-0.01,0.5,-0.5,,,c2db40b0-2352-48b0-a23d-7955b4abef10
2026-08-03 14:08:49.761254+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,f247c893cdc4,NVDA,NVDA260805C00215000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,859e5cfc-8043-4895-8214-1ac88667e992
2026-08-04 14:27:09.957451+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,7d4ad49171dd,AMZN,AMZN260807C00295000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a807a855-c936-4cc2-909f-a7d9dfe6f216
2026-08-04 14:26:13.503239+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,7e6f838bc7cc,AMZN,AMZN260807C00295000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,590746c9-3c9e-4006-849e-9d5478c7aa3a
2026-08-03 17:27:32.903751+00:00,exit,914,lab0914_s412_w2_1005_1045_r1,S412,7e6f838bc7cc,AMZN,AMZN260807C00295000,1,,0.74,44.0,68.18,30.0,reconcile_fill,,-0.01,0.5,-0.5,,,c2db40b0-2352-48b0-a23d-7955b4abef10
2026-08-04 14:27:09.957451+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,7d4ad49171dd,AMZN,AMZN260807C00295000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a807a855-c936-4cc2-909f-a7d9dfe6f216
2026-08-04 14:26:13.503239+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,841f814e8add,AMZN,AMZN260807C00295000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,590746c9-3c9e-4006-849e-9d5478c7aa3a
2026-08-03 17:27:32.903751+00:00,exit,914,lab0914_s412_w2_1005_1045_r1,S412,7d4ad49171dd,AMZN,AMZN260807C00295000,1,,0.74,47.0,57.45,27.0,reconcile_fill,,-0.01,0.5,-0.5,,,c2db40b0-2352-48b0-a23d-7955b4abef10
2026-08-04 14:27:09.957451+00:00,entry,914,lab0914_s412_w2_1005_1045_r1,S412,f5e0df2c77b2,AMZN,AMZN260807C00295000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,a807a855-c936-4cc2-909f-a7d9dfe6f216
