ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:00.078827+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,c6f6ac1b36fe,PATH,PATH260807C00013500,1,0.29,0.28,28.0,,,,-0.01,,0.75,-0.75,0.06896551724137917,MA8 11.96 crossed above MA21,8d9a1a79-f517-4eb1-ba26-1e0166cb64dc
2026-08-03 14:07:00.078827+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,c6f6ac1b36fe,PATH,PATH260807C00013500,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,8d9a1a79-f517-4eb1-ba26-1e0166cb64dc
2026-08-04 14:20:58.799657+00:00,exit,80,lab0080_s210_w1_0928_1005_r1,S210,c6f6ac1b36fe,PATH,PATH260807C00013500,1,,0.43,28.0,53.57,15.0,take_profit (+59.3%),,-0.01,0.5,-0.5,,,63ce4651-c321-4904-975e-b7dbb0a6cfee
2026-08-03 14:07:00.078827+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,d5399debc7d1,PATH,PATH260807C00013500,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,8d9a1a79-f517-4eb1-ba26-1e0166cb64dc
2026-08-05 14:02:58.060212+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,6c2f027ebf6e,PLTR,PLTR260807C00175000,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.1075268817204301,MA8 134.25 crossed above MA21,b6778298-1034-4bc7-843f-3fdc904235c2
2026-08-04 14:20:58.799657+00:00,exit,80,lab0080_s210_w1_0928_1005_r1,S210,6c2f027ebf6e,PLTR,PLTR260807C00175000,1,,0.43,47.0,-8.51,-4.0,reconcile_fill,,-0.01,0.5,-0.5,,,63ce4651-c321-4904-975e-b7dbb0a6cfee
2026-08-05 14:02:58.060212+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,0da9b284d52b,PLTR,PLTR260807C00175000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,b6778298-1034-4bc7-843f-3fdc904235c2
2026-08-04 14:20:58.799657+00:00,exit,80,lab0080_s210_w1_0928_1005_r1,S210,0da9b284d52b,PLTR,PLTR260807C00175000,1,,0.43,47.0,-8.51,-4.0,reconcile_fill,,-0.01,0.5,-0.5,,,63ce4651-c321-4904-975e-b7dbb0a6cfee
2026-08-05 14:02:58.060212+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,5a97962e99d2,PLTR,PLTR260807C00175000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,b6778298-1034-4bc7-843f-3fdc904235c2
2026-08-04 14:20:58.799657+00:00,exit,80,lab0080_s210_w1_0928_1005_r1,S210,5a97962e99d2,PLTR,PLTR260807C00175000,1,,0.43,47.0,-8.51,-4.0,reconcile_fill,,-0.01,0.5,-0.5,,,63ce4651-c321-4904-975e-b7dbb0a6cfee
2026-08-05 14:02:58.060212+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,a58f5e1d6643,PLTR,PLTR260807C00175000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,b6778298-1034-4bc7-843f-3fdc904235c2
2026-08-07 14:01:27.934981+00:00,exit,80,lab0080_s210_w1_0928_1005_r1,S210,a58f5e1d6643,PLTR,PLTR260807C00175000,1,,0.2,47.0,-57.45,-27.0,take_profit (+300.0%),,-0.01,0.5,-0.5,,,8ed1f29d-f243-48aa-902a-f5b703974236
2026-08-07 14:07:02.539174+00:00,entry,80,lab0080_s210_w1_0928_1005_r1,S210,5f73fc8328b9,NVDA,NVDA260810C00230000,1,0.25,0.24,24.0,,,,-0.01,,0.75,-0.75,0.03921568627450984,MA8 208.06 crossed above MA21,2850c44b-b3bc-4bfd-bb70-9e4148141ab9
