ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 15:28:39.291111+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,3da017a13a38,NVDA,NVDA260803C00210000,1,0.12,0.12,12.0,,,,-0.01,,0.75,-0.75,0.08000000000000007,RB gap -1.5% reclaim,7312c153-cf10-4a96-8e0a-c3e43da0c2d0
2026-08-03 16:59:59.747583+00:00,exit,352,lab0352_s360_w3_1045_1120_r1,S360,3da017a13a38,NVDA,NVDA260803C00210000,1,,0.06,12.0,-50.0,-6.0,reconcile_fill,,-0.01,0.5,-0.5,,,98a45021-4ec3-428e-846c-95f90d3e8618
2026-08-03 15:28:39.291111+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,89ace5294a03,NVDA,NVDA260803C00210000,1,0.12,0.12,12.0,,,,-0.01,,0.5,-0.5,,,7312c153-cf10-4a96-8e0a-c3e43da0c2d0
2026-08-03 15:28:39.291111+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,3dda244b80db,NVDA,NVDA260803C00210000,1,0.12,0.12,12.0,,,,-0.01,,0.5,-0.5,,,7312c153-cf10-4a96-8e0a-c3e43da0c2d0
2026-08-05 15:17:28.022877+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,d96b27b3c9e3,DKNG,DKNG260807C00024500,1,0.43,0.38,38.0,,,,-0.01,,0.75,-0.75,0.12048192771084333,RB gap -3.8% reclaim,5cd4ff8f-e0c9-45d0-b7c3-4c3cc86584b0
2026-08-06 13:34:39.074065+00:00,exit,352,lab0352_s360_w3_1045_1120_r1,S360,d96b27b3c9e3,DKNG,DKNG260807C00024500,1,,0.07,38.0,-81.58,-31.0,stop_loss (-82.2%),,-0.01,0.5,-0.5,,,d46865a4-c89a-45cd-9509-be55fd7f4f45
2026-08-05 15:17:28.022877+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,fc037c9ca75c,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5cd4ff8f-e0c9-45d0-b7c3-4c3cc86584b0
2026-08-06T14:45:47Z,reconcile,352,lab0352_s360_w3_1045_1120_r1,S360,fc037c9ca75c,DKNG,DKNG260807C00024500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 15:17:28.022877+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,9131a5ac7ded,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,5cd4ff8f-e0c9-45d0-b7c3-4c3cc86584b0
2026-08-07 14:47:25.832737+00:00,entry,352,lab0352_s360_w3_1045_1120_r1,S360,fef0075d1d9b,CVX,CVX260807C00187500,1,0.36,0.35,35.0,,,,-0.01,,0.5,-0.5,0.24242424242424251,RB gap -1.6% reclaim,3b01f827-3087-474f-96ec-99ab348afa5f
2026-08-06 14:43:11.711215+00:00,exit,352,lab0352_s360_w3_1045_1120_r1,S360,fef0075d1d9b,CVX,CVX260807C00187500,1,,0.17,35.0,-51.43,-18.0,reconcile_fill,,-0.01,0.5,-0.5,,,5e02e50b-e7b3-4c1b-9c83-7f6b6c56b523
