ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:12:48.982139+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,790b7da64026,AAPL,AAPL260803C00315000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,0.19354838709677416,gap -8.6%,2e8919c9-63ab-4ed6-a1b7-19d27d803aa8
2026-08-03 14:13:20.296778+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,790b7da64026,AAPL,AAPL260803C00315000,1,,0.1,33.0,-69.7,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,28f2f293-6d24-4d4b-b77d-eda3957d300f
2026-08-03 14:29:57.824163+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,f67f8264925f,OXY,OXY260807C00058000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,0.07874015748031503,gap -2.5%,dccfc046-b768-4a4d-a16e-e6bcd4c099f4
2026-07-31 14:12:48.982139+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,1a6ef9f6c09f,AAPL,AAPL260803C00315000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,2e8919c9-63ab-4ed6-a1b7-19d27d803aa8
2026-08-04T01:11:18Z,reconcile,298,lab0298_s353_w2_1005_1045_r1,S353,1a6ef9f6c09f,AAPL,AAPL260803C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 14:14:54.987951+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,e62cdf966734,AMZN,AMZN260807C00297500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,b8a37f63-351d-49df-a22e-3f004e370cef
2026-08-03 14:29:57.824163+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,f67f8264925f,OXY,OXY260807C00058000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,dccfc046-b768-4a4d-a16e-e6bcd4c099f4
2026-08-03 14:13:20.296778+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,f67f8264925f,OXY,OXY260807C00058000,1,,0.1,65.0,-84.62,-55.0,reconcile_fill,,-0.01,0.5,-0.5,,,28f2f293-6d24-4d4b-b77d-eda3957d300f
2026-08-04 14:14:54.987951+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,e62cdf966734,AMZN,AMZN260807C00297500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,b8a37f63-351d-49df-a22e-3f004e370cef
2026-08-03 14:29:57.824163+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,52cbd5dd993c,OXY,OXY260807C00058000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,dccfc046-b768-4a4d-a16e-e6bcd4c099f4
2026-08-03 14:13:20.296778+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,e62cdf966734,AMZN,AMZN260807C00297500,1,,0.1,49.0,-79.59,-39.0,reconcile_fill,,-0.01,0.5,-0.5,,,28f2f293-6d24-4d4b-b77d-eda3957d300f
2026-08-04 16:01:14.005292+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,52cbd5dd993c,OXY,OXY260807C00058000,1,,0.32,65.0,-50.77,-33.0,stop_loss (-53.3%),,-0.01,0.5,-0.5,,,d51009ec-1f6c-4bd4-b0fb-a9b365b05c7d
2026-08-04 14:14:54.987951+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,02f47de31932,AMZN,AMZN260807C00297500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,b8a37f63-351d-49df-a22e-3f004e370cef
2026-08-04 16:01:14.005293+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,02f47de31932,AMZN,AMZN260807C00297500,1,,0.32,49.0,-34.69,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,d51009ec-1f6c-4bd4-b0fb-a9b365b05c7d
2026-08-05 14:41:08.234161+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,dacbdeea2f73,UBER,UBER260807C00070000,1,0.39,0.39,39.0,,,,-0.01,,0.75,-0.75,0.07792207792207799,gap -4.2%,faf679dc-b356-4c76-bb18-a88c0686d276
2026-08-04 14:14:54.987951+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,bb2dbb4f74a4,AMZN,AMZN260807C00297500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,b8a37f63-351d-49df-a22e-3f004e370cef
2026-08-04 16:01:14.005293+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,dacbdeea2f73,UBER,UBER260807C00070000,1,,0.32,39.0,-17.95,-7.0,reconcile_fill,,-0.01,0.5,-0.5,,,d51009ec-1f6c-4bd4-b0fb-a9b365b05c7d
2026-08-05 14:41:08.234161+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,03fd5b447e2d,UBER,UBER260807C00070000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,faf679dc-b356-4c76-bb18-a88c0686d276
2026-08-04 16:01:14.005293+00:00,exit,298,lab0298_s353_w2_1005_1045_r1,S353,bb2dbb4f74a4,AMZN,AMZN260807C00297500,1,,0.32,49.0,-34.69,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,d51009ec-1f6c-4bd4-b0fb-a9b365b05c7d
2026-08-05 14:41:08.234161+00:00,entry,298,lab0298_s353_w2_1005_1045_r1,S353,adb06f5940f0,UBER,UBER260807C00070000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,faf679dc-b356-4c76-bb18-a88c0686d276
