ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-14 15:15:46.041731+00:00,exit,61,c061_s173_w2_1005_1045_r4,S173,00d174777d54,AMD,AMD260717C00567500,1,,0.28,68.0,-58.82,-40.0,reconcile_fill,,-0.01,0.5,-0.5,,,7833bc54-9058-42a8-a48b-f48cdb2c3afe
2026-07-14 14:06:57.214478+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,9c60ff811d78,C,C260717C00148000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,deeca41a-57ba-4f4e-a895-36d5034ca8ec
2026-07-13 14:43:42.654264+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,57211b977865,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,46f4ac30-ae12-4037-8b99-2c1f0997e67e
2026-07-10 14:07:30.782587+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,de6f44b7dc5b,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,ea5640c4-bf7c-4034-b86f-5bdc2b294f0b
2026-07-09 13:48:58.240861+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,143267e78c8d,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,43209826-d890-4e2f-aea6-72bd10a9d4b3
2026-07-17 14:06:50.809534+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,363c974abf78,AMD,AMD260717C00512500,1,0.68,0.66,66.0,,,,-0.01,,0.5,-0.5,0.1068702290076335,MR gap -4.8% green,a1551d17-89d9-46d1-93df-f3abdfc71e84
2026-07-16 14:20:54.939256+00:00,exit,61,c061_s173_w2_1005_1045_r4,S173,5cdc459b441c,AMD,AMD260717C00512500,1,,0.34,66.0,-48.48,-32.0,reconcile_fill,,-0.01,0.5,-0.5,,,a4fa6892-a5a6-4e50-a916-4f05fae1b290
2026-07-16 14:15:32.440997+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,93b47d4fb51d,AMD,AMD260717C00567500,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,fcc3b89e-3c71-4eb8-a559-e7351dbc7e45
2026-07-17 15:00:23.885983+00:00,exit,61,c061_s173_w2_1005_1045_r4,S173,557780a90f47,AMD,AMD260717C00512500,1,,0.19,66.0,-71.21,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,45c48f1f-0f53-4372-9e54-bb1b3cba3a91
2026-07-14 15:15:46.041731+00:00,exit,61,c061_s173_w2_1005_1045_r4,S173,1122b31611ff,AMD,AMD260717C00512500,1,,0.28,66.0,-57.58,-38.0,reconcile_fill,,-0.01,0.5,-0.5,,,7833bc54-9058-42a8-a48b-f48cdb2c3afe
2026-07-14 14:06:57.214478+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,4844609bfc35,C,C260717C00148000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,deeca41a-57ba-4f4e-a895-36d5034ca8ec
2026-07-13 14:43:42.654264+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,315408291e9d,SMCI,SMCI260717C00029000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,46f4ac30-ae12-4037-8b99-2c1f0997e67e
2026-07-10 14:07:30.782587+00:00,entry,61,c061_s173_w2_1005_1045_r4,S173,0e5c2756769a,T,T260710C00021000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,ea5640c4-bf7c-4034-b86f-5bdc2b294f0b
