ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 13:40:56.678223+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,b1835c9dd9e6,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,47d272a5-ecfb-4468-a477-f487d87bad27
2026-07-10 13:35:56.976059+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,8a7ef4557f95,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,2e79082f-7539-4b49-acc8-50cb1d6630d8
2026-07-09 13:41:16.977602+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,65b42f3dfad4,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,36f98ccf-db43-4688-a7da-4405537d065d
2026-07-09 13:47:33.792185+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,bb0e0bef397c,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2a5a250a-cbbc-4a33-9c1d-4b25f75da7b2
2026-07-08 14:20:11.941605+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,1858c770d430,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,f203ef98-fe4b-4ff9-9985-82905b27d0cb
2026-07-08 14:12:50.325988+00:00,entry,48,c048_s165_w1_0928_1005_r3,S174,1167d6bdc723,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,affcf18f-dab1-435b-b729-672e2e1d8979
2026-07-08 13:44:05.524611+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,98afc5271e21,INTC,INTC260710C00118000,1,0.94,0.94,94.0,,,,-0.01,,0.5,-0.5,,,bd567746-e897-4546-bb44-be5a44a78d68
2026-07-10 13:40:56.678223+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,b1835c9dd9e6,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,47d272a5-ecfb-4468-a477-f487d87bad27
2026-07-10 13:35:56.976059+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,2a5b257308a7,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,2e79082f-7539-4b49-acc8-50cb1d6630d8
2026-07-09 13:41:16.977602+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,0a4bcac5e6ca,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,36f98ccf-db43-4688-a7da-4405537d065d
2026-07-09 13:47:33.792185+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,22fd683a6306,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2a5a250a-cbbc-4a33-9c1d-4b25f75da7b2
2026-07-08 14:20:11.941605+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,1858c770d430,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,f203ef98-fe4b-4ff9-9985-82905b27d0cb
2026-07-08 14:12:50.325988+00:00,entry,48,c048_s165_w1_0928_1005_r3,S174,e99482eb54e7,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,affcf18f-dab1-435b-b729-672e2e1d8979
2026-07-08 13:44:05.524611+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,eae205bfb94e,INTC,INTC260710C00118000,1,0.94,0.94,94.0,,,,-0.01,,0.5,-0.5,,,bd567746-e897-4546-bb44-be5a44a78d68
2026-07-13 13:34:49.808742+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,aee194be330e,INTC,INTC260715C00114000,1,0.72,0.71,71.0,,,,-0.01,,0.5,-0.5,0.19548872180451127,gap -3.5%,c56c6668-059d-417c-81e0-82d4a91ec08d
2026-07-10 13:40:56.678223+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,29fcbdedca93,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,47d272a5-ecfb-4468-a477-f487d87bad27
2026-07-10 13:35:56.976059+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,90c960a46f51,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,2e79082f-7539-4b49-acc8-50cb1d6630d8
2026-07-09 13:41:16.977602+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,da612d7cb9db,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,36f98ccf-db43-4688-a7da-4405537d065d
2026-07-09 13:47:33.792185+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,cdf4588e4160,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2a5a250a-cbbc-4a33-9c1d-4b25f75da7b2
2026-07-08 14:20:11.941605+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,9f8f04dd53bd,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,f203ef98-fe4b-4ff9-9985-82905b27d0cb
2026-07-08 14:12:50.325988+00:00,entry,48,c048_s165_w1_0928_1005_r3,S174,1e3d641347e0,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,affcf18f-dab1-435b-b729-672e2e1d8979
2026-07-08 13:44:05.524611+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,c6a32ceb2156,INTC,INTC260710C00118000,1,0.94,0.94,94.0,,,,-0.01,,0.5,-0.5,,,bd567746-e897-4546-bb44-be5a44a78d68
2026-07-13 13:34:49.808743+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,aee194be330e,INTC,INTC260715C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c56c6668-059d-417c-81e0-82d4a91ec08d
2026-07-10 13:40:56.678223+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,2408e184522b,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,47d272a5-ecfb-4468-a477-f487d87bad27
2026-07-10 13:35:56.976059+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,f5eb82097535,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,2e79082f-7539-4b49-acc8-50cb1d6630d8
2026-07-09 13:41:16.977602+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,715ef061555a,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,36f98ccf-db43-4688-a7da-4405537d065d
2026-07-09 13:47:33.792185+00:00,entry,48,c048_s165_w1_0928_1005_r3,S173,c44bf2640110,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,2a5a250a-cbbc-4a33-9c1d-4b25f75da7b2
2026-07-08 14:20:11.941605+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,43a9f48ebf0b,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,f203ef98-fe4b-4ff9-9985-82905b27d0cb
2026-07-08 14:12:50.325988+00:00,entry,48,c048_s165_w1_0928_1005_r3,S174,ba70be4cdc05,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,affcf18f-dab1-435b-b729-672e2e1d8979
2026-07-13 13:34:49.808743+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,aee194be330e,INTC,INTC260715C00114000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,c56c6668-059d-417c-81e0-82d4a91ec08d
2026-07-13 15:55:44.715477+00:00,exit,48,c048_s165_w1_0928_1005_r3,S165,aee194be330e,INTC,INTC260715C00114000,1,,0.33,71.0,-53.52,-38.0,stop_loss (-53.5%),,-0.01,0.5,-0.5,,,4b89e310-9846-4ff1-98dd-2b1209b90bb5
2026-07-10 13:40:56.678223+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,ac1a1aaf7d26,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,47d272a5-ecfb-4468-a477-f487d87bad27
2026-07-10 13:35:56.976059+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,e0195cab4c8f,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,2e79082f-7539-4b49-acc8-50cb1d6630d8
2026-07-09 13:41:16.977602+00:00,entry,48,c048_s165_w1_0928_1005_r3,S165,387860413a22,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,36f98ccf-db43-4688-a7da-4405537d065d
