ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-04 15:32:49.556510+00:00,entry,1156,lab1156_s164_w4_1120_1135_r1,S164,f45160cdc440,TSLA,TSLA260904C00365000,1,0.09,0.09,9.0,,,,-0.01,,0.5,-0.5,,,fd13b7eb-8453-4aa2-ba9c-cc66fdf3c77b
2026-09-04 15:32:12.268751+00:00,entry,1156,lab1156_s164_w4_1120_1135_r1,S164,1829cda9f3c0,TSLA,TSLA260904C00365000,1,0.09,0.09,9.0,,,,-0.01,,0.5,-0.5,,,6eb4660c-de0a-4ae7-b5eb-d7aa7cf7bcf4
2026-09-04T16:46:31Z,reconcile,1156,lab1156_s164_w4_1120_1135_r1,S164,f45160cdc440,TSLA,TSLA260904C00365000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-04T16:46:31Z,reconcile,1156,lab1156_s164_w4_1120_1135_r1,S164,1829cda9f3c0,TSLA,TSLA260904C00365000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-10 15:22:28.725191+00:00,entry,1156,lab1156_s164_w4_1120_1135_r1,S164,2179b533ee08,AMD,AMD260911C00535000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,1e9c1e29-99dc-40b4-b0e3-beabd31f7daf
2026-09-10T16:07:30Z,reconcile,1156,lab1156_s164_w4_1120_1135_r1,S164,2179b533ee08,AMD,AMD260911C00535000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 15:21:58.662965+00:00,entry,1156,lab1156_s164_w4_1120_1135_r1,S164,8ceec61cdc40,MARA,MARA260918C00012000,1,0.22,0.21,21.0,,,,-0.01,,0.75,-0.75,0.04444444444444448,gap -2.0%,4ac1be01-5e35-48af-99da-c72f79316630
2026-09-18 17:41:15.528913+00:00,exit,1156,lab1156_s164_w4_1120_1135_r1,S164,8ceec61cdc40,MARA,MARA260918C00012000,1,,0.93,21.0,342.86,72.0,take_profit (+375.3%),,-0.01,0.5,-0.5,,,68321823-5966-4708-9971-61b9e37cce8d
2026-09-24 15:23:27.136503+00:00,entry,1156,lab1156_s164_w4_1120_1135_r1,S164,d20eca60b9ac,ARM,ARM260925C00335000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,242bcc0d-9ad0-4419-ada0-86be04600c5e
2026-09-24T16:11:29Z,reconcile,1156,lab1156_s164_w4_1120_1135_r1,S164,d20eca60b9ac,ARM,ARM260925C00335000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-25 15:23:43.484697+00:00,entry,1156,lab1156_s164_w4_1120_1135_r1,S164,4a77bf3d8029,NKE,NKE260925C00035500,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,0.14925373134328357,gap -2.1%,c3ca6524-25ca-45de-b1aa-1cc3ec59c406
