ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:21:59.490709+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,41e9e3af424a,RBLX,RBLX260807C00039500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,da107cee-a79f-4ebd-95e7-53ef15dbbe27
2026-08-04 14:26:49.988858+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,4f6b77a46649,RBLX,RBLX260807C00039500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,e0ce04b4-50a5-4274-8129-c692ff0d9bf2
2026-08-04 14:25:43.143739+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,66597c924e6d,RBLX,RBLX260807C00040000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,92661479-8895-4db2-966c-a7bda1ac2892
2026-08-03 15:45:43.645521+00:00,exit,195,lab0195_s218_w2_1005_1045_r2,S218,41e9e3af424a,RBLX,RBLX260807C00039500,1,,0.54,31.0,74.19,23.0,reconcile_fill,,-0.01,0.5,-0.5,,,6a693168-b8ff-4ba5-a56e-9dba1f51e5f0
2026-08-05T14:01:15Z,reconcile,195,lab0195_s218_w2_1005_1045_r2,S218,4f6b77a46649,RBLX,RBLX260807C00039500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 13:34:41.530364+00:00,exit,195,lab0195_s218_w2_1005_1045_r2,S218,66597c924e6d,RBLX,RBLX260807C00040000,1,,0.12,34.0,-64.71,-22.0,stop_loss (-73.3%),,-0.01,0.5,-0.5,,,d6b19c72-bd64-4111-af41-58e09ff8ec4c
2026-08-05 14:07:13.048118+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,2ccf97591032,UNH,UNH260807C00422500,1,0.7,0.69,69.0,,,,-0.01,,0.5,-0.5,0.1679389312977099,low=397.80 BB_lower=407.59 touch+green,8c641385-ab75-4dd5-9ae9-f3f829db33b2
2026-08-04 14:26:49.988858+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,59f2d62b4fae,RBLX,RBLX260807C00039500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,e0ce04b4-50a5-4274-8129-c692ff0d9bf2
2026-08-05 13:34:41.530364+00:00,exit,195,lab0195_s218_w2_1005_1045_r2,S218,2ccf97591032,UNH,UNH260807C00422500,1,,0.12,69.0,-82.61,-57.0,reconcile_fill,,-0.01,0.5,-0.5,,,d6b19c72-bd64-4111-af41-58e09ff8ec4c
2026-08-04 14:25:43.143739+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,255c40db54be,RBLX,RBLX260807C00040000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,92661479-8895-4db2-966c-a7bda1ac2892
2026-08-03 15:45:43.645521+00:00,exit,195,lab0195_s218_w2_1005_1045_r2,S218,255c40db54be,RBLX,RBLX260807C00040000,1,,0.54,34.0,58.82,20.0,reconcile_fill,,-0.01,0.5,-0.5,,,6a693168-b8ff-4ba5-a56e-9dba1f51e5f0
2026-08-05 14:07:13.048118+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,66cb7c4a8c7b,UNH,UNH260807C00422500,1,0.69,0.69,69.0,,,,-0.01,,0.5,-0.5,,,8c641385-ab75-4dd5-9ae9-f3f829db33b2
2026-08-04 14:26:49.988858+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,c0b47ecf2761,RBLX,RBLX260807C00039500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,e0ce04b4-50a5-4274-8129-c692ff0d9bf2
2026-08-05 16:11:29.649331+00:00,exit,195,lab0195_s218_w2_1005_1045_r2,S218,66cb7c4a8c7b,UNH,UNH260807C00422500,1,,1.12,69.0,62.32,43.0,take_profit (+61.5%),,-0.01,0.5,-0.5,,,5aa1c957-d083-463d-9004-41a2a28d38db
2026-08-06 14:13:15.588059+00:00,entry,195,lab0195_s218_w2_1005_1045_r2,S218,51cb1f6ae41a,DKNG,DKNG260807C00023000,1,0.43,0.42,42.0,,,,-0.01,,0.75,-0.75,0.17283950617283952,low=21.34 BB_lower=21.39 touch+green,f9a3fc10-9a8c-4796-913a-2b3fc8179145
2026-08-05 13:34:41.530364+00:00,exit,195,lab0195_s218_w2_1005_1045_r2,S218,51cb1f6ae41a,DKNG,DKNG260807C00023000,1,,0.12,42.0,-71.43,-30.0,reconcile_fill,,-0.01,0.5,-0.5,,,d6b19c72-bd64-4111-af41-58e09ff8ec4c
