ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:48:58.210132+00:00,entry,74,c074_s166_w3_1045_1120_r4,S173,5bf0ffadedf3,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,69be1846-dad8-49b1-bfac-3e1f53a8b40a
2026-07-08 17:39:45.204610+00:00,entry,74,c074_s166_w3_1045_1120_r4,S165,0553615cef25,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,474c4942-6ef3-4f23-bda2-e20501c5ea0c
2026-07-08 14:15:06.044318+00:00,entry,74,c074_s166_w3_1045_1120_r4,S174,134187e22f5c,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,395f5ecc-a15f-4bc4-82bf-2e12ee441e48
2026-07-08 14:31:00.193256+00:00,entry,74,c074_s166_w3_1045_1120_r4,S173,0593335ef92b,BA,BA260710C00242500,1,0.06,0.06,6.0,,,,-0.01,,0.5,-0.5,,,985f2166-76c6-4a40-a2cc-6e85ec35cd7e
