ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-21 15:22:26.979119+00:00,entry,127,c127_s166_w4_1120_1135_r5,S166,e900e60a94cd,HAL,HAL260731C00033500,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.13333333333333328,gap -5.1%,1453c784-0b9d-4f3a-8dc4-10fc9ad4e779
