ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:03:07.296667+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,0440621db6e0,NVDA,NVDA260803C00207500,1,0.15,0.14,14.0,,,,-0.01,,0.75,-0.75,0.06451612903225812,RB gap -1.5% reclaim,94f219bd-df5b-4487-809e-c26f6cb6943c
2026-08-03 14:13:29.539521+00:00,exit,345,lab0345_s359_w1_0928_1005_r2,S359,0440621db6e0,NVDA,NVDA260803C00207500,1,,0.46,14.0,228.57,32.0,reconcile_fill,,-0.01,0.5,-0.5,,,968d6780-5239-4ba3-94b4-eac3e4a75c5c
2026-08-03 14:03:07.296667+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,a4c05d69bcfd,NVDA,NVDA260803C00207500,1,0.14,0.14,14.0,,,,-0.01,,0.5,-0.5,,,94f219bd-df5b-4487-809e-c26f6cb6943c
2026-08-03 14:03:07.296667+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,20695f6f684a,NVDA,NVDA260803C00207500,1,0.14,0.14,14.0,,,,-0.01,,0.5,-0.5,,,94f219bd-df5b-4487-809e-c26f6cb6943c
2026-08-05 14:14:17.843679+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,ca72a933f700,AMD,AMD260805C00517500,1,0.57,0.57,57.0,,,,-0.01,,0.75,-0.75,0.14814814814814806,RB gap -6.6% reclaim,e8b13358-e9a5-4750-bb91-93022d4c146f
2026-08-05 14:31:29.222192+00:00,exit,345,lab0345_s359_w1_0928_1005_r2,S359,ca72a933f700,AMD,AMD260805C00517500,1,,0.21,57.0,-63.16,-36.0,stop_loss (-66.7%),,-0.01,0.5,-0.5,,,1a56d094-f00e-4b90-8370-5d84fa26982b
2026-08-05 14:14:17.843679+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,7ddafd7a0043,AMD,AMD260805C00517500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,e8b13358-e9a5-4750-bb91-93022d4c146f
2026-08-05 14:14:17.843679+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,f456afe3b1b7,AMD,AMD260805C00517500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,e8b13358-e9a5-4750-bb91-93022d4c146f
2026-08-10 14:07:09.137469+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,8073a03c47e8,AAPL,AAPL260810C00310000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,0.03921568627450984,RB gap -2.1% reclaim,c7ee3eda-f321-4d62-895f-63af2b74190a
2026-08-10 14:07:09.137469+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,8073a03c47e8,AAPL,AAPL260810C00310000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,c7ee3eda-f321-4d62-895f-63af2b74190a
2026-08-11T01:02:24Z,reconcile,345,lab0345_s359_w1_0928_1005_r2,S359,8073a03c47e8,AAPL,AAPL260810C00310000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:07:09.137469+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,3b978364d4b8,AAPL,AAPL260810C00310000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,c7ee3eda-f321-4d62-895f-63af2b74190a
2026-08-13 14:02:38.592711+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,e023bfd275a1,MARA,MARA260814C00010000,1,0.11,0.1,10.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,RB gap -1.6% reclaim,e8eb561d-a4df-42b2-9ef6-a68ad427b6a1
2026-08-13T14:50:49Z,reconcile,345,lab0345_s359_w1_0928_1005_r2,S359,e023bfd275a1,MARA,MARA260814C00010000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-02 14:02:58.087973+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,eacfd86e5a52,MARA,MARA260904C00011000,1,0.08,0.07,7.0,,,,-0.01,,0.75,-0.75,0.11764705882352937,RB gap -2.2% reclaim,74e35325-59da-4442-bf20-8f25a4210e81
2026-09-03 13:40:26.475634+00:00,exit,345,lab0345_s359_w1_0928_1005_r2,S359,eacfd86e5a52,MARA,MARA260904C00011000,1,,0.15,7.0,114.29,8.0,reconcile_fill,,-0.01,0.5,-0.5,,,5d7a7ae6-e69b-47f8-9776-4593b19b1c07
2026-09-04 13:57:33.960705+00:00,entry,345,lab0345_s359_w1_0928_1005_r2,S359,083e528cd399,MARA,MARA260904C00012000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,RB gap -3.6% reclaim,54e1d11c-8ff6-4fab-b8b6-31a8c553185f
