ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:25.307336+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,a6aa61b51485,AAPL,AAPL260803C00315000,1,0.44,0.43,43.0,,,,-0.01,,0.5,-0.5,0.0454545454545455,RB gap -8.6% reclaim,66e1469a-3b3a-47c9-8355-555ab81511d8
2026-08-03 15:36:58.880782+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,7dfe3740833f,NVDA,NVDA260805C00217500,1,0.32,0.31,31.0,,,,-0.01,,0.75,-0.75,0.16393442622950813,RB gap -1.5% reclaim,95e5a8bd-72dc-49fa-8186-768c80948809
2026-07-31 15:22:25.307336+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,4d4bc13b560f,AAPL,AAPL260803C00315000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,66e1469a-3b3a-47c9-8355-555ab81511d8
2026-08-03 15:36:58.880782+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,7dfe3740833f,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,95e5a8bd-72dc-49fa-8186-768c80948809
2026-08-03 15:36:58.880782+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,7dfe3740833f,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,95e5a8bd-72dc-49fa-8186-768c80948809
2026-08-03 15:36:58.880782+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,76e8afb02d35,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,95e5a8bd-72dc-49fa-8186-768c80948809
2026-08-06 15:22:51.983361+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,61575be47d34,AMD,AMD260807C00537500,1,0.61,0.6,60.0,,,,-0.01,,0.75,-0.75,0.19469026548672566,RB gap -2.1% reclaim,9c7efb13-9f82-4b2b-97e9-6a1bf3ba8e9d
2026-08-06 19:25:49.069537+00:00,exit,368,lab0368_s361_w4_1120_1135_r1,S361,61575be47d34,AMD,AMD260807C00537500,1,,0.24,60.0,-60.0,-36.0,stop_loss (-57.4%),,-0.01,0.5,-0.5,,,cc05bcb9-cb6f-402a-b8d2-90e04fd533d3
2026-08-06 15:22:51.983361+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,e165ba6e2658,AMD,AMD260807C00537500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9c7efb13-9f82-4b2b-97e9-6a1bf3ba8e9d
2026-08-06 15:22:51.983361+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,028927f98c92,AMD,AMD260807C00537500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,9c7efb13-9f82-4b2b-97e9-6a1bf3ba8e9d
2026-08-10 15:27:02.549025+00:00,entry,368,lab0368_s361_w4_1120_1135_r1,S361,9b5c4ff5e5e2,CELH,CELH260814C00029000,1,0.14,0.14,14.0,,,,-0.01,,0.75,-0.75,0.2222222222222222,RB gap -5.3% reclaim,2d47a334-2984-44f2-b264-8fb7ac9e1b93
2026-08-06 19:25:49.069537+00:00,exit,368,lab0368_s361_w4_1120_1135_r1,S361,9b5c4ff5e5e2,CELH,CELH260814C00029000,1,,0.24,14.0,71.43,10.0,reconcile_fill,,-0.01,0.5,-0.5,,,cc05bcb9-cb6f-402a-b8d2-90e04fd533d3
