ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:47:48.493208+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,4cda3507066c,NVDA,NVDA260807C00217500,1,0.69,0.69,69.0,,,,-0.01,,0.75,-0.75,0.08955223880597007,RB gap -1.5% reclaim,182a7393-fef6-4c35-b249-6c7c46c43153
2026-08-04T13:44:41Z,reconcile,380,lab0380_s362_w3_1045_1120_r1,S362,4cda3507066c,NVDA,NVDA260807C00217500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 14:47:48.493208+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,b091d228f08a,NVDA,NVDA260807C00217500,1,0.69,0.69,69.0,,,,-0.01,,0.5,-0.5,,,182a7393-fef6-4c35-b249-6c7c46c43153
2026-08-04 14:47:34.233638+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,9a4730dc474e,NKE,NKE260807C00042000,1,0.61,0.6,60.0,,,,-0.01,,0.5,-0.5,0.06666666666666674,RB gap -3.0% reclaim,aaebdb95-6d15-4eb9-b01e-950dc43b9fc4
2026-08-04 13:39:52.095603+00:00,exit,380,lab0380_s362_w3_1045_1120_r1,S362,9a4730dc474e,NKE,NKE260807C00042000,1,,1.22,60.0,103.33,62.0,reconcile_fill,,-0.01,0.5,-0.5,,,2f82bfe2-9dcc-4bab-a493-cf9aec6c5dce
2026-08-03 14:47:48.493208+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,bb220b1a5206,NVDA,NVDA260807C00217500,1,0.69,0.69,69.0,,,,-0.01,,0.5,-0.5,,,182a7393-fef6-4c35-b249-6c7c46c43153
2026-08-04 14:47:34.233638+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,04b10acdddb8,NKE,NKE260807C00042000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,aaebdb95-6d15-4eb9-b01e-950dc43b9fc4
2026-08-04 13:39:52.095603+00:00,exit,380,lab0380_s362_w3_1045_1120_r1,S362,04b10acdddb8,NKE,NKE260807C00042000,1,,1.22,60.0,103.33,62.0,reconcile_fill,,-0.01,0.5,-0.5,,,2f82bfe2-9dcc-4bab-a493-cf9aec6c5dce
2026-08-04 14:47:34.233638+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,1b1a9b7d8e9e,NKE,NKE260807C00042000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,aaebdb95-6d15-4eb9-b01e-950dc43b9fc4
2026-08-04 13:39:52.095603+00:00,exit,380,lab0380_s362_w3_1045_1120_r1,S362,1b1a9b7d8e9e,NKE,NKE260807C00042000,1,,1.22,60.0,103.33,62.0,reconcile_fill,,-0.01,0.5,-0.5,,,2f82bfe2-9dcc-4bab-a493-cf9aec6c5dce
2026-08-05 15:17:28.035591+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,f508818f08bd,DKNG,DKNG260807C00024500,1,0.43,0.38,38.0,,,,-0.01,,0.75,-0.75,0.12048192771084333,RB gap -3.8% reclaim,fc599ef9-fe42-47ee-9d24-4cb2047a35ad
2026-08-05 19:34:53.123192+00:00,exit,380,lab0380_s362_w3_1045_1120_r1,S362,f508818f08bd,DKNG,DKNG260807C00024500,1,,0.16,38.0,-57.89,-22.0,reconcile_fill,,-0.01,0.5,-0.5,,,a1a81859-e8b3-4884-9ff9-dd66a406c0a2
2026-08-05 15:17:28.035591+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,e698e0261987,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,fc599ef9-fe42-47ee-9d24-4cb2047a35ad
2026-08-04 14:47:34.233638+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,8a73f75aad29,NKE,NKE260807C00042000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,aaebdb95-6d15-4eb9-b01e-950dc43b9fc4
2026-08-05 19:34:53.123192+00:00,exit,380,lab0380_s362_w3_1045_1120_r1,S362,8a73f75aad29,NKE,NKE260807C00042000,1,,0.16,60.0,-73.33,-44.0,reconcile_fill,,-0.01,0.5,-0.5,,,a1a81859-e8b3-4884-9ff9-dd66a406c0a2
2026-08-05 15:17:28.035591+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,13bc05bf2901,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,fc599ef9-fe42-47ee-9d24-4cb2047a35ad
2026-08-10 14:52:19.783804+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,ae4f8d9806cb,AAPL,AAPL260812C00315000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,0.025974025974025997,RB gap -2.1% reclaim,93497714-6eb4-4c81-a8dd-47c3021c8177
2026-08-10 14:52:19.783804+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,ae4f8d9806cb,AAPL,AAPL260812C00315000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,93497714-6eb4-4c81-a8dd-47c3021c8177
2026-08-12T21:09:10Z,reconcile,380,lab0380_s362_w3_1045_1120_r1,S362,ae4f8d9806cb,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:52:19.783804+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,3b977028e853,AAPL,AAPL260812C00315000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,93497714-6eb4-4c81-a8dd-47c3021c8177
2026-09-01 15:01:54.086869+00:00,entry,380,lab0380_s362_w3_1045_1120_r1,S362,8712a4794df1,NVDA,NVDA260904C00227500,1,0.36,0.35,35.0,,,,-0.01,,0.75,-0.75,0.02739726027397263,RB gap -1.8% reclaim,ac11be09-1e9a-47b5-95c6-94ca114cf60e
2026-09-02 14:02:00.026058+00:00,exit,380,lab0380_s362_w3_1045_1120_r1,S362,8712a4794df1,NVDA,NVDA260904C00227500,1,,0.71,35.0,102.86,36.0,take_profit (+100.0%),,-0.01,0.5,-0.5,,,63654501-f767-4375-9159-f09bf750cc23
