ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,fa855ce35504,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,dd28f8f68fd0,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,f5267114bbcc,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
2026-07-08 14:15:06.141288+00:00,entry,71,c071_s165_w4_1120_1135_r4,S174,749300f19d69,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,8cbbee69-67c8-42ad-9e1b-806213f7d5c8
2026-07-08 13:47:32.242073+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,62ebb92cce50,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,54e2c4cc-f03f-404b-9814-6e643d8dedb7
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,355ba035d319,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,f1b3e8d2f707,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,f5267114bbcc,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
2026-07-08 14:15:06.141288+00:00,entry,71,c071_s165_w4_1120_1135_r4,S174,2a014c576f0b,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,8cbbee69-67c8-42ad-9e1b-806213f7d5c8
2026-07-08 13:47:32.242073+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,79b2d704535a,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,54e2c4cc-f03f-404b-9814-6e643d8dedb7
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,e726d9e61bbf,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,1dbc7d259bf6,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,f40d905fc2ea,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
2026-07-08 14:15:06.141288+00:00,entry,71,c071_s165_w4_1120_1135_r4,S174,d8a1aa99b459,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,8cbbee69-67c8-42ad-9e1b-806213f7d5c8
2026-07-08 13:47:32.242073+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,6bb7f37cbf8a,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,54e2c4cc-f03f-404b-9814-6e643d8dedb7
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,a46e9c34e53a,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,83268d08effa,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,e83b0502e20a,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
2026-07-08 14:15:06.141288+00:00,entry,71,c071_s165_w4_1120_1135_r4,S174,9206d051669c,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,8cbbee69-67c8-42ad-9e1b-806213f7d5c8
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,4640d2568fc3,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,97053223971d,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,64457b6da5d3,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
2026-07-08 14:15:06.141288+00:00,entry,71,c071_s165_w4_1120_1135_r4,S174,cb15f67a54d8,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,8cbbee69-67c8-42ad-9e1b-806213f7d5c8
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,3347d896b5a0,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,78f36c49e8ed,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,3504c45787b7,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
2026-07-09 15:23:41.675038+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,45b564cce80d,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,9e3aca0c-a0b4-4da6-af5e-3282decfe906
2026-07-09 13:48:58.085971+00:00,entry,71,c071_s165_w4_1120_1135_r4,S173,0e339c7507c8,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,8cf8aaea-41f3-4c92-89de-94c74035eb09
2026-07-08 17:39:45.213403+00:00,entry,71,c071_s165_w4_1120_1135_r4,S165,c2a77723382e,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,3d3638eb-bdef-4ba4-b45b-bd66f3deb827
