ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:48:03.472679+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,d9a5ca8c7f6a,NVDA,NVDA260805C00220000,1,0.16,0.15,15.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,RB gap -1.5% reclaim,178279fb-88f2-485e-a432-6a8ff32192cf
2026-08-03 14:48:03.472679+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,d9a5ca8c7f6a,NVDA,NVDA260805C00220000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,178279fb-88f2-485e-a432-6a8ff32192cf
2026-08-04 14:48:17.575634+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,da47489d8bd4,NKE,NKE260807C00043500,1,0.19,0.18,18.0,,,,-0.01,,0.5,-0.5,0.16216216216216217,RB gap -3.0% reclaim,22587d3a-26a7-422d-8e8b-e6b942aaa140
2026-08-03 14:48:03.472679+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,0a83886b1b77,NVDA,NVDA260805C00220000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,178279fb-88f2-485e-a432-6a8ff32192cf
2026-08-05 13:39:56.048556+00:00,exit,860,lab0860_s408_w3_1045_1120_r1,S408,0a83886b1b77,NVDA,NVDA260805C00220000,1,,2.32,15.0,1446.67,217.0,reconcile_fill,,-0.01,0.5,-0.5,,,e9ae87a8-80cc-46f9-8c4e-98e73e3e3c3c
2026-08-05 13:34:35.286478+00:00,exit,860,lab0860_s408_w3_1045_1120_r1,S408,da47489d8bd4,NKE,NKE260807C00043500,1,,0.08,18.0,-55.56,-10.0,stop_loss (-52.9%),,-0.01,0.5,-0.5,,,4045e7d2-f492-43fe-b5ce-1155329011ea
2026-08-04 14:48:17.575634+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,f943476f49b9,NKE,NKE260807C00043500,1,0.18,0.18,18.0,,,,-0.01,,0.5,-0.5,,,22587d3a-26a7-422d-8e8b-e6b942aaa140
2026-08-03 14:48:03.472679+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,74dab8c2a252,NVDA,NVDA260805C00220000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,178279fb-88f2-485e-a432-6a8ff32192cf
2026-08-05 13:39:56.048556+00:00,exit,860,lab0860_s408_w3_1045_1120_r1,S408,f943476f49b9,NKE,NKE260807C00043500,1,,2.32,18.0,1188.89,214.0,reconcile_fill,,-0.01,0.5,-0.5,,,e9ae87a8-80cc-46f9-8c4e-98e73e3e3c3c
2026-08-04 14:48:17.575634+00:00,entry,860,lab0860_s408_w3_1045_1120_r1,S408,58dcdb3f5725,NKE,NKE260807C00043500,1,0.18,0.18,18.0,,,,-0.01,,0.5,-0.5,,,22587d3a-26a7-422d-8e8b-e6b942aaa140
