ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:12:50.242720+00:00,entry,93,c093_s166_w2_1005_1045_r5,S174,7364124f4ccb,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,4e37078e-d742-475f-8567-bbea497b354e
2026-07-08 13:46:27.105272+00:00,entry,93,c093_s166_w2_1005_1045_r5,S173,f417cf51ee90,INTC,INTC260710C00119000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,b58ae8ec-f56a-4051-9cc0-c08b0043b5e9
2026-07-09 13:48:58.163895+00:00,entry,93,c093_s166_w2_1005_1045_r5,S173,6983a19ca663,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,4c74ab88-bb9d-463d-a980-8b7d8a08a893
2026-07-08 14:15:53.382830+00:00,entry,93,c093_s166_w2_1005_1045_r5,S165,b9fef439e4a1,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,3292e31e-503f-417f-9164-bdb3f873bf24
2026-07-08 14:12:50.242720+00:00,entry,93,c093_s166_w2_1005_1045_r5,S174,1ef7e2903062,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,4e37078e-d742-475f-8567-bbea497b354e
2026-07-09 13:48:58.163895+00:00,entry,93,c093_s166_w2_1005_1045_r5,S173,603772400243,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,4c74ab88-bb9d-463d-a980-8b7d8a08a893
2026-07-08 14:15:53.382830+00:00,entry,93,c093_s166_w2_1005_1045_r5,S165,5153717dfa8d,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,3292e31e-503f-417f-9164-bdb3f873bf24
2026-07-08 14:12:50.242720+00:00,entry,93,c093_s166_w2_1005_1045_r5,S174,0c978c46ad92,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,4e37078e-d742-475f-8567-bbea497b354e
2026-07-09 13:48:58.163895+00:00,entry,93,c093_s166_w2_1005_1045_r5,S173,982ee86dc357,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,4c74ab88-bb9d-463d-a980-8b7d8a08a893
2026-07-08 14:15:53.382830+00:00,entry,93,c093_s166_w2_1005_1045_r5,S165,63a67b282c50,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,3292e31e-503f-417f-9164-bdb3f873bf24
2026-07-08 14:12:50.242720+00:00,entry,93,c093_s166_w2_1005_1045_r5,S174,4d2280140be1,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,4e37078e-d742-475f-8567-bbea497b354e
2026-07-09 13:48:58.163895+00:00,entry,93,c093_s166_w2_1005_1045_r5,S173,22a2e24601e6,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,4c74ab88-bb9d-463d-a980-8b7d8a08a893
2026-07-08 14:15:53.382830+00:00,entry,93,c093_s166_w2_1005_1045_r5,S165,aca309d7782d,PLTR,PLTR260710C00136000,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,3292e31e-503f-417f-9164-bdb3f873bf24
2026-07-09 13:48:58.163895+00:00,entry,93,c093_s166_w2_1005_1045_r5,S173,70fcd0c839ea,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,4c74ab88-bb9d-463d-a980-8b7d8a08a893
