ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:08:19.530968+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,25e34e49faa2,NVDA,NVDA260807C00220000,1,0.31,0.31,31.0,,,,-0.01,,0.75,-0.75,0.06451612903225812,RB gap -1.5% reclaim,fe7b0d9a-16fd-4967-b6f4-3533c2783ba8
2026-08-03 14:40:34.909404+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,25e34e49faa2,NVDA,NVDA260807C00220000,1,,0.45,31.0,45.16,14.0,take_profit (+52.5%),,-0.01,0.5,-0.5,,,565146f7-e164-488d-bd40-700f28188e8d
2026-08-03 14:08:19.530969+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,2842bf55a71d,NVDA,NVDA260807C00220000,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,fe7b0d9a-16fd-4967-b6f4-3533c2783ba8
2026-08-03 14:08:19.530969+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,ca008b06a05f,NVDA,NVDA260807C00220000,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,fe7b0d9a-16fd-4967-b6f4-3533c2783ba8
2026-08-05 14:36:23.766922+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,e4d28873c647,DKNG,DKNG260807C00026500,1,0.14,0.14,14.0,,,,-0.01,,0.75,-0.75,0.14285714285714277,RB gap -3.8% reclaim,702e22b4-1be0-44e5-b7c6-419e2ed86a23
2026-08-05 14:36:23.766922+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,e4d28873c647,DKNG,DKNG260807C00026500,1,0.14,0.14,14.0,,,,-0.01,,0.5,-0.5,,,702e22b4-1be0-44e5-b7c6-419e2ed86a23
2026-08-05 15:57:43.984452+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,e4d28873c647,DKNG,DKNG260807C00026500,1,,0.08,14.0,-42.86,-6.0,stop_loss (-64.3%),,-0.01,0.5,-0.5,,,1daa243c-3d4f-4a2c-aa30-19df7ff815ce
2026-08-06 14:14:42.230097+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,ab58224e6dcd,AMD,AMD260807C00552500,1,0.27,0.27,27.0,,,,-0.01,,0.75,-0.75,0.19607843137254907,RB gap -2.1% reclaim,b98882d8-d83a-438d-8d5f-6f97d66f4045
2026-08-06 14:46:00.005439+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,ab58224e6dcd,AMD,AMD260807C00552500,1,,0.11,27.0,-59.26,-16.0,stop_loss (-59.3%),,-0.01,0.5,-0.5,,,dfe3b2a1-76ed-4010-b855-e964f65cd05f
2026-08-05 14:36:23.766922+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,8a9cb5eda88b,DKNG,DKNG260807C00026500,1,0.14,0.14,14.0,,,,-0.01,,0.5,-0.5,,,702e22b4-1be0-44e5-b7c6-419e2ed86a23
2026-08-06 14:14:42.230097+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,546cf518c033,AMD,AMD260807C00552500,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,b98882d8-d83a-438d-8d5f-6f97d66f4045
2026-08-05 15:57:43.984452+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,546cf518c033,AMD,AMD260807C00552500,1,,0.08,27.0,-70.37,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,1daa243c-3d4f-4a2c-aa30-19df7ff815ce
2026-08-06 14:14:42.230097+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,35dacaee3808,AMD,AMD260807C00552500,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,b98882d8-d83a-438d-8d5f-6f97d66f4045
2026-08-10 14:10:32.633198+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,69f81e0436a2,AAPL,AAPL260814C00320000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,0.025974025974025997,RB gap -2.1% reclaim,3155bbd3-559a-4ebf-a22e-945369a003c3
2026-08-06 14:46:00.005439+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,69f81e0436a2,AAPL,AAPL260814C00320000,1,,0.11,38.0,-71.05,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,dfe3b2a1-76ed-4010-b855-e964f65cd05f
2026-08-10 14:10:32.633198+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,294b5324fed3,AAPL,AAPL260814C00320000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,3155bbd3-559a-4ebf-a22e-945369a003c3
2026-08-11T14:21:04Z,reconcile,859,lab0859_s408_w2_1005_1045_r2,S408,294b5324fed3,AAPL,AAPL260814C00320000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:10:32.633198+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,b2b6eb3bafff,AAPL,AAPL260814C00320000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,3155bbd3-559a-4ebf-a22e-945369a003c3
2026-09-04 14:17:04.000437+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,2154e9f87368,MARA,MARA260911C00013500,1,0.07,0.06,6.0,,,,-0.01,,0.75,-0.75,0.13333333333333325,RB gap -3.6% reclaim,7866128e-91a1-498a-87d8-ba043e65f825
2026-09-08T13:34:50Z,reconcile,859,lab0859_s408_w2_1005_1045_r2,S408,2154e9f87368,MARA,MARA260911C00013500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-08 14:22:04.797825+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,84360a1ea9f8,CRWD,CRWD260911C00245000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,RB gap -1.5% reclaim,6d8f3cf4-b936-497b-a52b-8ba5e9fe3d49
2026-09-08 14:31:17.164782+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,84360a1ea9f8,CRWD,CRWD260911C00245000,1,,0.01,3.0,-66.67,-2.0,stop_loss (-66.7%),,-0.01,0.5,-0.5,,,97728b39-c0af-4278-91af-667bb34ee679
2026-09-10 14:08:01.485635+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,bfe6d7553416,TSLA,TSLA260914C00400000,1,0.29,0.29,29.0,,,,-0.01,,0.75,-0.75,0.06896551724137917,RB gap -2.0% reclaim,4f3bd74f-4b96-47ce-98d9-7ceb2f410d53
2026-09-10T19:26:09Z,reconcile,859,lab0859_s408_w2_1005_1045_r2,S408,bfe6d7553416,TSLA,TSLA260914C00400000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 14:07:42.149578+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,a31d7e95126e,MSTR,MSTR260918C00150000,1,0.43,0.42,42.0,,,,-0.01,,0.75,-0.75,0.022988505747126457,RB gap -3.8% reclaim,140ae611-76a5-4dc5-8027-41235b150461
2026-09-15 15:26:22.063690+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,a31d7e95126e,MSTR,MSTR260918C00150000,1,,0.66,42.0,57.14,24.0,take_profit (+54.8%),,-0.01,0.5,-0.5,,,82a50ed5-1afc-4108-8277-90be1b30db3f
2026-09-16 14:22:08.278872+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,6d6b6cb4af9d,CRWD,CRWD260918C00275000,1,0.14,0.13,13.0,,,,-0.01,,0.75,-0.75,0.14285714285714277,RB gap -2.3% reclaim,2c0022e9-f101-46f4-8e27-53bbcc98e429
2026-09-16T19:28:01Z,reconcile,859,lab0859_s408_w2_1005_1045_r2,S408,6d6b6cb4af9d,CRWD,CRWD260918C00275000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-17 14:07:00.058953+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,8f0a5decc0ee,CRWD,CRWD260918C00270000,1,0.11,0.1,10.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,RB gap -2.2% reclaim,7475d895-f6eb-447f-8e62-c163b4802825
2026-09-17 14:12:25.691429+00:00,exit,859,lab0859_s408_w2_1005_1045_r2,S408,8f0a5decc0ee,CRWD,CRWD260918C00270000,1,,0.06,10.0,-40.0,-4.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,e01ead61-a5d3-43a7-9cd2-2f24c2938a81
2026-09-18 14:32:35.157039+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,c6e243569b46,VZ,VZ260925C00050000,1,0.08,0.07,7.0,,,,-0.01,,0.3,-0.3,0.24999999999999986,RB gap -1.7% reclaim,f82dc77a-ba4d-4e34-bcd8-50b2e5097311
2026-09-21T14:00:42Z,reconcile,859,lab0859_s408_w2_1005_1045_r2,S408,c6e243569b46,VZ,VZ260925C00050000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-23 14:32:12.776784+00:00,entry,859,lab0859_s408_w2_1005_1045_r2,S408,fd45af483e0a,COIN,COIN260925C00230000,1,0.16,0.15,15.0,,,,-0.01,,0.75,-0.75,0.19354838709677416,RB gap -1.5% reclaim,3f50fcb3-8872-429a-94fb-3baedef9d507
2026-09-24T13:40:41Z,reconcile,859,lab0859_s408_w2_1005_1045_r2,S408,fd45af483e0a,COIN,COIN260925C00230000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
