ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:25.959055+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,ba052ec3ede2,AAPL,AAPL260803C00315000,1,0.37,0.36,36.0,,,,-0.01,,0.5,-0.5,0.17142857142857143,gap -8.6%,df3a6767-2f72-43ef-af36-bde1be107a92
2026-07-31 19:50:11.237624+00:00,exit,291,lab0291_s352_w2_1005_1045_r2,S352,ba052ec3ede2,AAPL,AAPL260803C00315000,1,,1.06,36.0,194.44,70.0,reconcile_fill,,-0.01,0.5,-0.5,,,5051d325-67d4-430a-b8b9-d0e5764c97a5
2026-07-31 14:08:25.959055+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,c39410bbb1ae,AAPL,AAPL260803C00315000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,df3a6767-2f72-43ef-af36-bde1be107a92
2026-08-04T01:11:18Z,reconcile,291,lab0291_s352_w2_1005_1045_r2,S352,c39410bbb1ae,AAPL,AAPL260803C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 14:27:30.399630+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,91975a17b994,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,6f84ef2b-ca7a-4f46-8e76-54291e95a9de
2026-07-31 19:50:11.237624+00:00,exit,291,lab0291_s352_w2_1005_1045_r2,S352,91975a17b994,AMZN,AMZN260805C00290000,1,,1.06,24.0,341.67,82.0,reconcile_fill,,-0.01,0.5,-0.5,,,5051d325-67d4-430a-b8b9-d0e5764c97a5
2026-08-04 14:37:14.226572+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,8e7a41c76d9e,AMZN,AMZN260805C00287500,1,0.37,0.37,37.0,,,,-0.01,,0.75,-0.75,0.02666666666666669,gap -2.8%,8b62a1fa-ddf6-4c0a-b8ad-3954b90e79c4
2026-08-05 13:40:08.154032+00:00,exit,291,lab0291_s352_w2_1005_1045_r2,S352,8e7a41c76d9e,AMZN,AMZN260805C00287500,1,,0.13,37.0,-64.86,-24.0,reconcile_fill,,-0.01,0.5,-0.5,,,ef219396-a9b4-4945-b9d7-260639c95d49
2026-08-04 14:37:14.226572+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,490f1ce2e83f,AMZN,AMZN260805C00287500,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,8b62a1fa-ddf6-4c0a-b8ad-3954b90e79c4
2026-08-04 14:27:30.399630+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,607dd75e1086,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,6f84ef2b-ca7a-4f46-8e76-54291e95a9de
2026-08-05 13:40:08.154032+00:00,exit,291,lab0291_s352_w2_1005_1045_r2,S352,490f1ce2e83f,AMZN,AMZN260805C00287500,1,,0.13,37.0,-64.86,-24.0,reconcile_fill,,-0.01,0.5,-0.5,,,ef219396-a9b4-4945-b9d7-260639c95d49
2026-08-04 14:37:14.226572+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,96cedb0ad080,AMZN,AMZN260805C00287500,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,8b62a1fa-ddf6-4c0a-b8ad-3954b90e79c4
2026-08-04 14:27:30.399630+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,4d9c6e100876,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,6f84ef2b-ca7a-4f46-8e76-54291e95a9de
2026-08-06T01:46:05Z,reconcile,291,lab0291_s352_w2_1005_1045_r2,S352,96cedb0ad080,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-06 14:09:59.069257+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,7558939bfc7a,COIN,COIN260807C00160000,1,0.28,0.27,27.0,,,,-0.01,,0.75,-0.75,0.14814814814814806,gap -2.1%,d7a6fb84-f8ec-4432-884f-87e7324a0a2f
2026-08-05 13:40:08.154032+00:00,exit,291,lab0291_s352_w2_1005_1045_r2,S352,7558939bfc7a,COIN,COIN260807C00160000,1,,0.13,27.0,-51.85,-14.0,reconcile_fill,,-0.01,0.5,-0.5,,,ef219396-a9b4-4945-b9d7-260639c95d49
2026-08-04 14:37:14.226572+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,f45e7568092e,AMZN,AMZN260805C00287500,1,0.37,0.37,37.0,,,,-0.01,,0.5,-0.5,,,8b62a1fa-ddf6-4c0a-b8ad-3954b90e79c4
2026-08-06 14:09:59.069257+00:00,entry,291,lab0291_s352_w2_1005_1045_r2,S352,b5e3004acc48,COIN,COIN260807C00160000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,d7a6fb84-f8ec-4432-884f-87e7324a0a2f
