ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:49.770286+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,65b9d8d5a5a7,COIN,COIN260807C00162500,1,0.72,0.71,71.0,,,,-0.01,,0.75,-0.75,0.24615384615384622,gap -6.4%,97c6e6a7-58eb-4869-8340-ed916b8e0c8d
2026-07-31 17:21:21.555789+00:00,exit,779,lab0779_s397_w2_1005_1045_r2,S397,65b9d8d5a5a7,COIN,COIN260807C00162500,1,,1.02,71.0,43.66,31.0,take_profit (+59.9%),,-0.01,0.5,-0.5,,,24729bda-9229-46bd-8ef0-8df46b12e892
2026-07-31 14:08:49.770286+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,91a3073036ec,COIN,COIN260807C00162500,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,97c6e6a7-58eb-4869-8340-ed916b8e0c8d
2026-08-04 14:09:51.185684+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,7ba176474f0d,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,7686e14f-2b43-40eb-8a1e-c99c5963a156
2026-07-31 17:21:21.555789+00:00,exit,779,lab0779_s397_w2_1005_1045_r2,S397,7ba176474f0d,AMZN,AMZN260807C00292500,1,,1.02,63.0,61.9,39.0,reconcile_fill,,-0.01,0.5,-0.5,,,24729bda-9229-46bd-8ef0-8df46b12e892
2026-08-04 14:18:04.357037+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,4e042c38f940,AMZN,AMZN260807C00295000,1,0.56,0.55,55.0,,,,-0.01,,0.75,-0.75,0.150943396226415,gap -2.8%,e5428762-e9f3-4256-a9cb-d06b0928e4d0
2026-08-04 14:09:51.185684+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,b63cef771196,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,7686e14f-2b43-40eb-8a1e-c99c5963a156
2026-08-04 14:18:04.357037+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,4e042c38f940,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,e5428762-e9f3-4256-a9cb-d06b0928e4d0
2026-08-04 14:09:51.185684+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,b63cef771196,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,7686e14f-2b43-40eb-8a1e-c99c5963a156
2026-08-04 14:18:04.357037+00:00,entry,779,lab0779_s397_w2_1005_1045_r2,S397,4e042c38f940,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,e5428762-e9f3-4256-a9cb-d06b0928e4d0
