ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:03:28.209285+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,aa1c3758053d,NVDA,NVDA260807C00215000,1,0.52,0.51,51.0,,,,-0.01,,0.75,-0.75,0.03846153846153849,RB gap -1.5% reclaim,4e873aa0-aeaa-4885-b8dc-7576d0a8ddd3
2026-08-03 14:13:30.672540+00:00,exit,829,lab0829_s406_w1_0928_1005_r2,S406,aa1c3758053d,NVDA,NVDA260807C00215000,1,,0.86,51.0,68.63,35.0,reconcile_fill,,-0.01,0.5,-0.5,,,c45b115e-5696-4ce5-b634-59a5d3e4518f
2026-08-03 14:03:28.209285+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,574824303810,NVDA,NVDA260807C00215000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,4e873aa0-aeaa-4885-b8dc-7576d0a8ddd3
2026-08-03 14:03:28.209285+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,00ca30949189,NVDA,NVDA260807C00215000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,4e873aa0-aeaa-4885-b8dc-7576d0a8ddd3
2026-08-05 14:03:08.049064+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,cfb21cf996c2,DKNG,DKNG260807C00025000,1,0.31,0.3,30.0,,,,-0.01,,0.75,-0.75,0.09836065573770501,RB gap -3.8% reclaim,ff57b0d1-8bc7-44bc-9244-f7a2b1bf293d
2026-08-05 14:03:08.049064+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,cfb21cf996c2,DKNG,DKNG260807C00025000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,ff57b0d1-8bc7-44bc-9244-f7a2b1bf293d
2026-08-05 16:10:48.804239+00:00,exit,829,lab0829_s406_w1_0928_1005_r2,S406,cfb21cf996c2,DKNG,DKNG260807C00025000,1,,0.15,30.0,-50.0,-15.0,stop_loss (-50.5%),,-0.01,0.5,-0.5,,,f2ec9750-eddb-4c13-a044-0137b7b95930
2026-08-05 14:03:08.049064+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,18167a7aca92,DKNG,DKNG260807C00025000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,ff57b0d1-8bc7-44bc-9244-f7a2b1bf293d
2026-08-05 14:03:08.049064+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,68cc403223d5,DKNG,DKNG260807C00025000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,ff57b0d1-8bc7-44bc-9244-f7a2b1bf293d
2026-08-10 14:04:04.220651+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,6a87f8fe253e,AAPL,AAPL260812C00317500,1,0.25,0.24,24.0,,,,-0.01,,0.5,-0.5,0.03921568627450984,RB gap -2.1% reclaim,31d8f356-d748-4b9a-aebc-32137a728bd5
2026-08-10 14:04:04.220651+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,6a87f8fe253e,AAPL,AAPL260812C00317500,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,31d8f356-d748-4b9a-aebc-32137a728bd5
2026-08-10 14:04:04.220651+00:00,entry,829,lab0829_s406_w1_0928_1005_r2,S406,6a87f8fe253e,AAPL,AAPL260812C00317500,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,31d8f356-d748-4b9a-aebc-32137a728bd5
2026-08-12T21:09:09Z,reconcile,829,lab0829_s406_w1_0928_1005_r2,S406,6a87f8fe253e,AAPL,AAPL260812C00317500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
