ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-01 15:01:57.817624+00:00,entry,1155,lab1155_s164_w3_1045_1120_r2,S164,136f84fa8cd1,AMD,AMD260902C00477500,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.2268041237113403,gap -2.3%,5a55e259-92c3-4ab8-a812-e6c08bf46d40
2026-09-01 17:35:05.034084+00:00,exit,1155,lab1155_s164_w3_1045_1120_r2,S164,136f84fa8cd1,AMD,AMD260902C00477500,1,,0.27,52.0,-48.08,-25.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,309a0a0e-0705-4831-8d50-bd2ef7fb456e
