ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 14:03:13.001522+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,bcdac344185a,NKE,NKE260807C00042000,1,0.7,0.69,69.0,,,,-0.01,,0.5,-0.5,0.08823529411764698,RB gap -3.0% reclaim,81dcb0cf-793f-4f5f-b831-39d43f59fe21
2026-08-04 14:03:13.001522+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,bcdac344185a,NKE,NKE260807C00042000,1,0.69,0.69,69.0,,,,-0.01,,0.5,-0.5,,,81dcb0cf-793f-4f5f-b831-39d43f59fe21
2026-08-04 14:03:13.001522+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,bcdac344185a,NKE,NKE260807C00042000,1,0.69,0.69,69.0,,,,-0.01,,0.5,-0.5,,,81dcb0cf-793f-4f5f-b831-39d43f59fe21
2026-08-04 14:03:13.001522+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,bcdac344185a,NKE,NKE260807C00042000,1,0.69,0.69,69.0,,,,-0.01,,0.5,-0.5,,,81dcb0cf-793f-4f5f-b831-39d43f59fe21
2026-08-06 17:51:51.545208+00:00,exit,363,lab0363_s361_w1_0928_1005_r2,S361,bcdac344185a,NKE,NKE260807C00042000,1,,0.32,69.0,-53.62,-37.0,stop_loss (-50.1%),,-0.01,0.5,-0.5,,,bf5fc171-872b-4f5b-b237-2d558c1ce31f
2026-08-10 14:03:46.927083+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,2a8fd5c8cab9,AAPL,AAPL260812C00315000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,0.11235955056179774,RB gap -2.1% reclaim,b2a0e7f2-7e0e-440a-ba16-d243e210b422
2026-08-06 17:51:51.545208+00:00,exit,363,lab0363_s361_w1_0928_1005_r2,S361,2a8fd5c8cab9,AAPL,AAPL260812C00315000,1,,0.32,46.0,-30.43,-14.0,reconcile_fill,,-0.01,0.5,-0.5,,,bf5fc171-872b-4f5b-b237-2d558c1ce31f
2026-08-10 14:03:46.927083+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,d72f117b3204,AAPL,AAPL260812C00315000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,b2a0e7f2-7e0e-440a-ba16-d243e210b422
2026-08-06 17:51:51.545208+00:00,exit,363,lab0363_s361_w1_0928_1005_r2,S361,d72f117b3204,AAPL,AAPL260812C00315000,1,,0.32,46.0,-30.43,-14.0,reconcile_fill,,-0.01,0.5,-0.5,,,bf5fc171-872b-4f5b-b237-2d558c1ce31f
2026-08-10 14:03:46.927083+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,ea6e68401fd0,AAPL,AAPL260812C00315000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,b2a0e7f2-7e0e-440a-ba16-d243e210b422
2026-08-12T21:09:11Z,reconcile,363,lab0363_s361_w1_0928_1005_r2,S361,ea6e68401fd0,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-13 14:02:39.579672+00:00,entry,363,lab0363_s361_w1_0928_1005_r2,S361,a7f2fa0a903f,MARA,MARA260814C00010000,1,0.11,0.1,10.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,RB gap -1.6% reclaim,3102b88e-b848-4da2-8f7e-a2c006e78edc
2026-08-13T14:50:49Z,reconcile,363,lab0363_s361_w1_0928_1005_r2,S361,a7f2fa0a903f,MARA,MARA260814C00010000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
