ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:05:57.883341+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,0286296606a5,COIN,COIN260807C00167500,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.2272727272727272,gap -6.4%,43278f01-3e71-45f0-ad50-1625aaf90725
2026-07-31 18:11:07.688793+00:00,exit,304,lab0304_s354_w1_0928_1005_r1,S354,0286296606a5,COIN,COIN260807C00167500,1,,0.91,47.0,93.62,44.0,take_profit (+100.9%),,-0.01,0.5,-0.5,,,3b657537-049a-40c8-955a-a640a6a415de
2026-07-31 14:05:57.883341+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,cc152e702038,COIN,COIN260807C00167500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,43278f01-3e71-45f0-ad50-1625aaf90725
2026-08-10 13:47:27.197599+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,d49ee87fe731,AAPL,AAPL260814C00317500,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,4a15345c-e3eb-4067-af42-8f7bc9f302ef
2026-08-10 13:47:27.197599+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,d49ee87fe731,AAPL,AAPL260814C00317500,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,4a15345c-e3eb-4067-af42-8f7bc9f302ef
2026-08-10 13:47:27.197599+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,d49ee87fe731,AAPL,AAPL260814C00317500,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,4a15345c-e3eb-4067-af42-8f7bc9f302ef
2026-08-11 15:43:40.754204+00:00,exit,304,lab0304_s354_w1_0928_1005_r1,S354,d49ee87fe731,AAPL,AAPL260814C00317500,1,,0.31,62.0,-50.0,-31.0,stop_loss (-50.9%),,-0.01,0.5,-0.5,,,3dad8f76-ce70-411b-bbd4-78580f87045c
2026-08-14 14:02:47.680030+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,c7f97c12c28c,MARA,MARA260821C00009500,1,0.26,0.25,25.0,,,,-0.01,,0.75,-0.75,0.07692307692307698,gap -2.2%,c974d8dd-3341-4825-8ecd-a379b5070bc2
2026-08-11 15:43:40.754204+00:00,exit,304,lab0304_s354_w1_0928_1005_r1,S354,c7f97c12c28c,MARA,MARA260821C00009500,1,,0.31,25.0,24.0,6.0,reconcile_fill,,-0.01,0.5,-0.5,,,3dad8f76-ce70-411b-bbd4-78580f87045c
2026-09-03 14:03:30.549215+00:00,entry,304,lab0304_s354_w1_0928_1005_r1,S354,51f0f69924ef,AVGO,AVGO260909C00372500,1,0.59,0.58,58.0,,,,-0.01,,0.75,-0.75,0.2222222222222222,gap -4.2%,cea2b768-b9f1-418b-a263-6920776810a0
2026-09-03 16:01:21.216396+00:00,exit,304,lab0304_s354_w1_0928_1005_r1,S354,51f0f69924ef,AVGO,AVGO260909C00372500,1,,1.12,58.0,93.1,54.0,take_profit (+93.1%),,-0.01,0.5,-0.5,,,22b51df4-9e4c-484b-a524-37926d83b36d
