ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-13 13:35:18.867989+00:00,exit,64,c064_s174_w1_0928_1005_r4,S174,aeeb9bf5e0d8,INTC,INTC260713C00115000,1,,0.04,60.0,-93.33,-56.0,reconcile_fill,,-0.01,0.5,-0.5,,,277f8631-cc62-4c9c-9a25-04f626027e2b
2026-07-10 13:56:32.099209+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,b20631a4012e,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,973633af-15d1-42f3-9ab3-8f7d66fc643b
2026-07-10 13:54:08.476749+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,d0f0c76a47fd,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,c768c5aa-4da0-49f8-b1fa-2ef01e80bfe7
2026-07-09 13:48:58.190755+00:00,entry,64,c064_s174_w1_0928_1005_r4,S173,3a4f4c910a29,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,d6d1a40a-f62d-4a4a-8b48-a20442271369
2026-07-08 17:39:45.333575+00:00,entry,64,c064_s174_w1_0928_1005_r4,S165,61a28acb29e2,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,fa975a6e-fa0d-4ccf-8042-df0968215528
2026-07-08 14:15:06.050323+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,ae0e651f2477,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,e1879f11-54d2-402a-b68e-5751367b43d1
2026-07-13 13:35:18.867989+00:00,exit,64,c064_s174_w1_0928_1005_r4,S174,b20631a4012e,INTC,INTC260713C00115000,1,,0.04,60.0,-93.33,-56.0,reconcile_fill,,-0.01,0.5,-0.5,,,277f8631-cc62-4c9c-9a25-04f626027e2b
2026-07-10 13:56:32.099209+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,9c707ffaae09,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,973633af-15d1-42f3-9ab3-8f7d66fc643b
2026-07-10 13:54:08.476749+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,f57b710c63aa,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,c768c5aa-4da0-49f8-b1fa-2ef01e80bfe7
2026-07-09 13:48:58.190755+00:00,entry,64,c064_s174_w1_0928_1005_r4,S173,c3da5292a2e1,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,d6d1a40a-f62d-4a4a-8b48-a20442271369
2026-07-08 17:39:45.333575+00:00,entry,64,c064_s174_w1_0928_1005_r4,S165,5ca87ec7b0a2,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,fa975a6e-fa0d-4ccf-8042-df0968215528
2026-07-08 14:15:06.050323+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,708cfbefc9bc,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,e1879f11-54d2-402a-b68e-5751367b43d1
2026-07-10 13:56:32.099209+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,6d6123773a7d,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,973633af-15d1-42f3-9ab3-8f7d66fc643b
2026-07-10 13:54:08.476749+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,b463ed8bfd2c,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,c768c5aa-4da0-49f8-b1fa-2ef01e80bfe7
2026-07-09 13:48:58.190755+00:00,entry,64,c064_s174_w1_0928_1005_r4,S173,d2e656f725d7,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,d6d1a40a-f62d-4a4a-8b48-a20442271369
2026-07-08 17:39:45.333575+00:00,entry,64,c064_s174_w1_0928_1005_r4,S165,57dba0ea7886,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,fa975a6e-fa0d-4ccf-8042-df0968215528
2026-07-10 13:56:32.099209+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,befd8dbffce9,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,973633af-15d1-42f3-9ab3-8f7d66fc643b
2026-07-10 13:54:08.476749+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,3ad5dcbe86eb,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,c768c5aa-4da0-49f8-b1fa-2ef01e80bfe7
2026-07-09 13:48:58.190755+00:00,entry,64,c064_s174_w1_0928_1005_r4,S173,a8b1955ee09b,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,d6d1a40a-f62d-4a4a-8b48-a20442271369
2026-07-08 17:39:45.333575+00:00,entry,64,c064_s174_w1_0928_1005_r4,S165,329922c0268b,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,fa975a6e-fa0d-4ccf-8042-df0968215528
2026-07-10 13:56:32.099209+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,d7e4175a1628,INTC,INTC260713C00115000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,973633af-15d1-42f3-9ab3-8f7d66fc643b
2026-07-10 13:54:08.476749+00:00,entry,64,c064_s174_w1_0928_1005_r4,S174,091f540720c4,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,c768c5aa-4da0-49f8-b1fa-2ef01e80bfe7
2026-07-09 13:48:58.190755+00:00,entry,64,c064_s174_w1_0928_1005_r4,S173,63f05faf5348,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,d6d1a40a-f62d-4a4a-8b48-a20442271369
