ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 14:36:27.210201+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,7c1299eb03da,SMCI,SMCI260807P00027500,1,0.44,0.43,43.0,,,,-0.01,,0.75,-0.75,0.09302325581395357,gap +3.5% red close,a8cf71cf-6eec-4278-a802-3f423155bc1d
2026-08-04 14:36:27.210201+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,7c1299eb03da,SMCI,SMCI260807P00027500,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,a8cf71cf-6eec-4278-a802-3f423155bc1d
2026-08-05 14:02:57.934358+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,b46715053684,DIS,DIS260807P00099000,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.21538461538461542,gap +3.9% red close,e49d8b71-fd77-4558-9696-06716dae30de
2026-08-04 14:36:27.210201+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,4b23f14c2243,SMCI,SMCI260807P00027500,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,a8cf71cf-6eec-4278-a802-3f423155bc1d
2026-08-05 14:02:57.934358+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,b46715053684,DIS,DIS260807P00099000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,e49d8b71-fd77-4558-9696-06716dae30de
2026-08-05T17:36:17Z,reconcile,25,lab0025_s203_w1_0928_1005_r2,S203,b46715053684,DIS,DIS260807P00099000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 14:02:57.934358+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,0b4b141fa4c2,DIS,DIS260807P00099000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,e49d8b71-fd77-4558-9696-06716dae30de
2026-08-05 14:02:57.934358+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,e20b6c1690e1,DIS,DIS260807P00099000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,e49d8b71-fd77-4558-9696-06716dae30de
2026-08-07 14:02:55.043157+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,4d9eb621814b,DKNG,DKNG260814P00021500,1,0.41,0.4,40.0,,,,-0.01,,0.75,-0.75,0.2399999999999999,gap +3.3% red close,b76990f0-94cc-44de-8df5-aa4c4e0ae9f4
2026-08-05 17:34:58.449377+00:00,exit,25,lab0025_s203_w1_0928_1005_r2,S203,4d9eb621814b,DKNG,DKNG260814P00021500,1,,0.28,40.0,-30.0,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,d6457880-70ed-4fe1-bfff-375cee73b234
2026-08-07 14:02:55.043157+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,31a0d6a4a28a,DKNG,DKNG260814P00021500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,b76990f0-94cc-44de-8df5-aa4c4e0ae9f4
2026-08-07 14:02:55.043157+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,6a90e39faf9c,DKNG,DKNG260814P00021500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,b76990f0-94cc-44de-8df5-aa4c4e0ae9f4
2026-08-11 14:03:09.777696+00:00,entry,25,lab0025_s203_w1_0928_1005_r2,S203,34ab0d9beb49,MARA,MARA260814P00009000,1,0.11,0.1,10.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,gap +5.6% red close,e8f348c1-ac69-4eb7-bf6b-efcde5320e9f
2026-08-12 13:34:34.810175+00:00,exit,25,lab0025_s203_w1_0928_1005_r2,S203,34ab0d9beb49,MARA,MARA260814P00009000,1,,0.04,10.0,-60.0,-6.0,stop_loss (-57.1%),,-0.01,0.5,-0.5,,,354a6678-e7bd-4da9-9444-1e3977833420
