ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 15:22:39.498024+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,42b4fa1bb22f,UBER,UBER260807C00070000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,a09e93f9-acd8-48ac-80d0-6ba34f8d6e2f
2026-08-06 17:46:29.930641+00:00,exit,292,lab0292_s352_w3_1045_1120_r1,S352,eee44cd27936,CRWD,CRWD260807C00217500,1,,0.23,46.0,-50.0,-23.0,stop_loss (-52.2%),,-0.01,0.5,-0.5,,,60ed1c63-87ce-4b84-a09b-3527e7635c76
2026-08-06 14:47:11.424543+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,924ffbd8124d,CRWD,CRWD260807C00217500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,730d8366-7991-4d81-b87f-721e0105d26b
2026-08-06 14:21:01.444003+00:00,exit,292,lab0292_s352_w3_1045_1120_r1,S352,924ffbd8124d,CRWD,CRWD260807C00217500,1,,0.52,46.0,13.04,6.0,reconcile_fill,,-0.01,0.5,-0.5,,,6c696ec4-e63f-4de5-b4ae-d548482bb40c
2026-08-05 15:22:39.498024+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,f90cc2b5aee5,UBER,UBER260807C00070000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,a09e93f9-acd8-48ac-80d0-6ba34f8d6e2f
2026-08-06 14:47:11.424543+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,92d9cd3eaf35,CRWD,CRWD260807C00217500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,730d8366-7991-4d81-b87f-721e0105d26b
2026-08-06 14:21:01.444003+00:00,exit,292,lab0292_s352_w3_1045_1120_r1,S352,92d9cd3eaf35,CRWD,CRWD260807C00217500,1,,0.52,46.0,13.04,6.0,reconcile_fill,,-0.01,0.5,-0.5,,,6c696ec4-e63f-4de5-b4ae-d548482bb40c
2026-08-10 14:47:27.713390+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,9d7f83545883,AAPL,AAPL260812C00315000,1,0.42,0.41,41.0,,,,-0.01,,0.5,-0.5,0.12345679012345676,gap -2.1%,22c17d3e-de29-45d8-a187-b4cb051892ed
2026-08-06 17:46:29.930641+00:00,exit,292,lab0292_s352_w3_1045_1120_r1,S352,9d7f83545883,AAPL,AAPL260812C00315000,1,,0.23,41.0,-43.9,-18.0,reconcile_fill,,-0.01,0.5,-0.5,,,60ed1c63-87ce-4b84-a09b-3527e7635c76
2026-08-10 14:47:27.713390+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,374b5ab5eff1,AAPL,AAPL260812C00315000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,22c17d3e-de29-45d8-a187-b4cb051892ed
2026-08-10 14:47:27.713390+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,374b5ab5eff1,AAPL,AAPL260812C00315000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,22c17d3e-de29-45d8-a187-b4cb051892ed
2026-08-12T21:09:11Z,reconcile,292,lab0292_s352_w3_1045_1120_r1,S352,374b5ab5eff1,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-01 15:01:59.255824+00:00,entry,292,lab0292_s352_w3_1045_1120_r1,S352,d8d456df0cdf,AMD,AMD260902C00480000,1,0.35,0.34,34.0,,,,-0.01,,0.75,-0.75,0.08695652173913036,gap -2.3%,58273a87-661f-4a1a-854e-52d86644398f
2026-09-01 18:01:15.168341+00:00,exit,292,lab0292_s352_w3_1045_1120_r1,S352,d8d456df0cdf,AMD,AMD260902C00480000,1,,0.17,34.0,-50.0,-17.0,stop_loss (-52.9%),,-0.01,0.5,-0.5,,,13db326d-7ab1-4c82-b2d2-d88a18cc0f9a
