ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:25.302107+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,016e537f80c6,AAPL,AAPL260803C00315000,1,0.44,0.43,43.0,,,,-0.01,,0.5,-0.5,0.0454545454545455,RB gap -8.6% reclaim,cfe2365e-9415-4044-b406-61557a5c8f57
2026-08-03 15:36:58.896665+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,cf721868704e,NVDA,NVDA260805C00217500,1,0.32,0.31,31.0,,,,-0.01,,0.75,-0.75,0.16393442622950813,RB gap -1.5% reclaim,5aaab096-288d-43b2-86da-3b083a50165f
2026-07-31 15:22:25.302107+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,ba1b704ffcb2,AAPL,AAPL260803C00315000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,cfe2365e-9415-4044-b406-61557a5c8f57
2026-08-03 15:36:58.896665+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,cf721868704e,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,5aaab096-288d-43b2-86da-3b083a50165f
2026-08-03 15:36:58.896665+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,fafe1956158a,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,5aaab096-288d-43b2-86da-3b083a50165f
2026-08-03 15:36:58.896665+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,18c2802e9712,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,5aaab096-288d-43b2-86da-3b083a50165f
2026-08-06 15:22:52.094016+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,2fef1ff59d35,AMD,AMD260807C00537500,1,0.61,0.6,60.0,,,,-0.01,,0.75,-0.75,0.19469026548672566,RB gap -2.1% reclaim,eb1c1940-094d-4ec1-aaca-8db5833055aa
2026-08-06 18:58:01.823947+00:00,exit,369,lab0369_s361_w4_1120_1135_r2,S361,2fef1ff59d35,AMD,AMD260807C00537500,1,,0.28,60.0,-53.33,-32.0,stop_loss (-55.6%),,-0.01,0.5,-0.5,,,a01fcf3e-03ab-4522-b89c-4bf643bc66f8
2026-08-06 15:22:52.094016+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,98b1e5e1ee28,AMD,AMD260807C00537500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,eb1c1940-094d-4ec1-aaca-8db5833055aa
2026-08-06 15:22:52.094016+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,e8d42e47babc,AMD,AMD260807C00537500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,eb1c1940-094d-4ec1-aaca-8db5833055aa
2026-08-10 15:27:02.546557+00:00,entry,369,lab0369_s361_w4_1120_1135_r2,S361,67f6395263ef,CELH,CELH260814C00029000,1,0.14,0.14,14.0,,,,-0.01,,0.75,-0.75,0.2222222222222222,RB gap -5.3% reclaim,527c85da-a885-42e6-b44e-b6a673734b1c
2026-08-06 18:58:01.823947+00:00,exit,369,lab0369_s361_w4_1120_1135_r2,S361,67f6395263ef,CELH,CELH260814C00029000,1,,0.28,14.0,100.0,14.0,reconcile_fill,,-0.01,0.5,-0.5,,,a01fcf3e-03ab-4522-b89c-4bf643bc66f8
