ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:20.246524+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,73d1e83195db,MSTR,MSTR260731C00096000,1,0.06,0.05,5.0,,,,-0.01,,0.75,-0.75,0.15384615384615397,gap -2.9%,17a5a6ec-7e6b-4a1c-abbc-35ea2cd4db21
2026-07-31T15:40:48Z,reconcile,286,lab0286_s351_w4_1120_1135_r1,S351,73d1e83195db,MSTR,MSTR260731C00096000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 15:22:04.787340+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,9765725bf341,AMD,AMD260803C00497500,1,0.39,0.39,39.0,,,,-0.01,,0.75,-0.75,0.16216216216216217,gap -3.0%,1e5d3767-5d29-4a78-b5fb-e6a2b6c3322b
2026-07-31 15:36:15.979633+00:00,exit,286,lab0286_s351_w4_1120_1135_r1,S351,9765725bf341,AMD,AMD260803C00497500,1,,0.02,39.0,-94.87,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,c9bd0a1b-fe8d-4b9f-87fc-9c6569352659
2026-07-31 15:22:20.246524+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,9ce43ecdb321,MSTR,MSTR260731C00096000,1,0.05,0.05,5.0,,,,-0.01,,0.5,-0.5,,,17a5a6ec-7e6b-4a1c-abbc-35ea2cd4db21
2026-08-03 15:22:04.787340+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,0b84d83bec2d,AMD,AMD260803C00497500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,1e5d3767-5d29-4a78-b5fb-e6a2b6c3322b
2026-07-31 15:36:15.979633+00:00,exit,286,lab0286_s351_w4_1120_1135_r1,S351,0b84d83bec2d,AMD,AMD260803C00497500,1,,0.02,39.0,-94.87,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,c9bd0a1b-fe8d-4b9f-87fc-9c6569352659
2026-08-04 15:22:18.813211+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,2cb27b7fc574,AMZN,AMZN260805C00287500,1,0.32,0.31,31.0,,,,-0.01,,0.75,-0.75,0.030769230769230795,gap -2.8%,c10e6ce6-8140-44d9-b686-9cc09e8903b9
2026-08-03 15:22:04.787340+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,982c85653d97,AMD,AMD260803C00497500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,1e5d3767-5d29-4a78-b5fb-e6a2b6c3322b
2026-08-04 15:22:18.813211+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,2cb27b7fc574,AMZN,AMZN260805C00287500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,c10e6ce6-8140-44d9-b686-9cc09e8903b9
2026-08-03 15:22:04.787340+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,b1878e3f57b7,AMD,AMD260803C00497500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,1e5d3767-5d29-4a78-b5fb-e6a2b6c3322b
2026-08-04 15:22:18.813211+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,2cb27b7fc574,AMZN,AMZN260805C00287500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,c10e6ce6-8140-44d9-b686-9cc09e8903b9
2026-08-06T01:46:05Z,reconcile,286,lab0286_s351_w4_1120_1135_r1,S351,2cb27b7fc574,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 15:22:18.813211+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,334b1a8b69de,AMZN,AMZN260805C00287500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,c10e6ce6-8140-44d9-b686-9cc09e8903b9
2026-08-06 15:35:14.787446+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,a7e71b8011a0,COIN,COIN260807C00160000,1,0.31,0.28,28.0,,,,-0.01,,0.75,-0.75,0.03174603174603177,gap -2.1%,778427e5-6b18-4d4d-a228-c615bf2c8702
2026-08-07 13:45:36.940368+00:00,exit,286,lab0286_s351_w4_1120_1135_r1,S351,a7e71b8011a0,COIN,COIN260807C00160000,1,,0.12,28.0,-57.14,-16.0,stop_loss (-65.2%),,-0.01,0.5,-0.5,,,9d8b6b49-6fe7-4bee-8482-ee2ea6a5c132
2026-08-06 15:35:14.787446+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,14453b85d2f8,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,778427e5-6b18-4d4d-a228-c615bf2c8702
2026-08-06 15:35:14.787446+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,3cda8ff6bfd3,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,778427e5-6b18-4d4d-a228-c615bf2c8702
2026-08-10 15:22:39.110054+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,00e8d6c57e51,AAPL,AAPL260810C00307500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,0.02020202020202022,gap -2.1%,a6f8ee64-fd3b-464e-a61b-fefb46f564ec
2026-08-07 13:45:36.940368+00:00,exit,286,lab0286_s351_w4_1120_1135_r1,S351,00e8d6c57e51,AAPL,AAPL260810C00307500,1,,0.12,49.0,-75.51,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,9d8b6b49-6fe7-4bee-8482-ee2ea6a5c132
2026-08-10 15:22:39.110054+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,9cfb1defeed9,AAPL,AAPL260810C00307500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,a6f8ee64-fd3b-464e-a61b-fefb46f564ec
2026-08-07 13:45:36.940368+00:00,exit,286,lab0286_s351_w4_1120_1135_r1,S351,9cfb1defeed9,AAPL,AAPL260810C00307500,1,,0.12,49.0,-75.51,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,9d8b6b49-6fe7-4bee-8482-ee2ea6a5c132
2026-08-12 15:22:25.579720+00:00,entry,286,lab0286_s351_w4_1120_1135_r1,S351,1ff8c2397045,PATH,PATH260814C00016000,1,0.09,0.08,8.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,gap -2.6%,3140c974-8403-4e1f-9f15-38afdaf3157f
2026-08-12T21:09:12Z,reconcile,286,lab0286_s351_w4_1120_1135_r1,S351,1ff8c2397045,PATH,PATH260814C00016000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
