ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,001676ff99c6,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
2026-07-08 17:39:45.362993+00:00,entry,37,c037_s163_w2_1005_1045_r2,S165,9ceb21b9b2bf,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,76670884-bf84-4934-8c2d-37f205d1a835
2026-07-08 14:15:06.114770+00:00,entry,37,c037_s163_w2_1005_1045_r2,S174,5b814c4d41d1,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,7c7edc6c-586f-40fd-9be1-937b76122f5b
2026-07-08 13:47:32.030253+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,664c8f2dba4f,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,ea63c4a8-77ef-4c62-87a7-036c8954c5ad
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,24f7ecc4a195,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
2026-07-08 17:39:45.362993+00:00,entry,37,c037_s163_w2_1005_1045_r2,S165,9ceb21b9b2bf,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,76670884-bf84-4934-8c2d-37f205d1a835
2026-07-08 14:15:06.114770+00:00,entry,37,c037_s163_w2_1005_1045_r2,S174,3f3b7c334a4d,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,7c7edc6c-586f-40fd-9be1-937b76122f5b
2026-07-08 13:47:32.030253+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,7695c501ae0f,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,ea63c4a8-77ef-4c62-87a7-036c8954c5ad
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,8f521e6a9216,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
2026-07-08 17:39:45.362993+00:00,entry,37,c037_s163_w2_1005_1045_r2,S165,c7b427c6a4b5,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,76670884-bf84-4934-8c2d-37f205d1a835
2026-07-08 14:15:06.114770+00:00,entry,37,c037_s163_w2_1005_1045_r2,S174,73d000828492,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,7c7edc6c-586f-40fd-9be1-937b76122f5b
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,452a2ed288aa,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
2026-07-08 17:39:45.362993+00:00,entry,37,c037_s163_w2_1005_1045_r2,S165,8b7238df4e81,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,76670884-bf84-4934-8c2d-37f205d1a835
2026-07-08 14:15:06.114770+00:00,entry,37,c037_s163_w2_1005_1045_r2,S174,643c8c1861fc,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,7c7edc6c-586f-40fd-9be1-937b76122f5b
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,a2657b0aa6bb,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
2026-07-08 17:39:45.362993+00:00,entry,37,c037_s163_w2_1005_1045_r2,S165,7dc15ccb1a6a,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,76670884-bf84-4934-8c2d-37f205d1a835
2026-07-08 14:15:06.114770+00:00,entry,37,c037_s163_w2_1005_1045_r2,S174,ed8548a8d496,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,7c7edc6c-586f-40fd-9be1-937b76122f5b
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,be71c1ce8ae6,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
2026-07-08 17:39:45.362993+00:00,entry,37,c037_s163_w2_1005_1045_r2,S165,23e59dbb5d79,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,76670884-bf84-4934-8c2d-37f205d1a835
2026-07-09 13:48:58.223221+00:00,entry,37,c037_s163_w2_1005_1045_r2,S173,d66cb4b1bca8,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,87cdbe3f-1f9e-405a-aee6-98a98dad7889
