ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-06 15:36:39.048189+00:00,entry,890,lab0890_s410_w4_1120_1135_r1,S410,3377397823a9,PATH,PATH260807C00013500,1,0.51,0.5,50.0,,,,-0.01,,0.75,-0.75,0.1010101010101011,RB gap -4.5% reclaim,1b171318-51ac-4e0f-b4a7-f218d42a4d76
2026-08-07T13:44:43Z,reconcile,890,lab0890_s410_w4_1120_1135_r1,S410,3377397823a9,PATH,PATH260807C00013500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
