ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:27:02.524697+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,f0fdd7f676f8,COIN,COIN260807C00165000,1,0.45,0.42,42.0,,,,-0.01,,0.75,-0.75,0.0674157303370787,gap -6.4%,78d6ae89-5ee2-427d-9fd6-94b46a48b94c
2026-07-31 19:34:48.876905+00:00,exit,311,lab0311_s354_w4_1120_1135_r2,S354,f0fdd7f676f8,COIN,COIN260807C00165000,1,,1.64,42.0,290.48,122.0,reconcile_fill,,-0.01,0.5,-0.5,,,193a39ff-119f-42a2-ab84-30aa78d7f0c8
2026-08-03 15:21:44.733025+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,ed35560c5eed,OXY,OXY260807C00058000,1,0.73,0.72,72.0,,,,-0.01,,0.5,-0.5,0.11428571428571424,gap -2.5%,21eddf32-a33b-4cad-8e6d-aa42e40fd328
2026-07-31 15:27:02.524697+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,b3188ce016d8,COIN,COIN260807C00165000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,78d6ae89-5ee2-427d-9fd6-94b46a48b94c
2026-07-31 19:34:48.876905+00:00,exit,311,lab0311_s354_w4_1120_1135_r2,S354,ed35560c5eed,OXY,OXY260807C00058000,1,,1.64,72.0,127.78,92.0,reconcile_fill,,-0.01,0.5,-0.5,,,193a39ff-119f-42a2-ab84-30aa78d7f0c8
2026-08-03 15:21:44.733025+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,10b0ca87a4c6,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,21eddf32-a33b-4cad-8e6d-aa42e40fd328
2026-08-03 15:21:44.733025+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,10b0ca87a4c6,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,21eddf32-a33b-4cad-8e6d-aa42e40fd328
2026-08-03 15:21:44.733025+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,a55c06c38e24,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,21eddf32-a33b-4cad-8e6d-aa42e40fd328
2026-08-06 15:22:21.111867+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,1a68f918743f,MARA,MARA260814C00012000,1,0.4,0.39,39.0,,,,-0.01,,0.75,-0.75,0.1025641025641025,gap -2.8%,c1ad7d48-3a36-499e-9179-2fc5f2e65011
2026-08-06 15:22:21.111867+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,1a68f918743f,MARA,MARA260814C00012000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,c1ad7d48-3a36-499e-9179-2fc5f2e65011
2026-08-10 13:34:38.476226+00:00,exit,311,lab0311_s354_w4_1120_1135_r2,S354,1a68f918743f,MARA,MARA260814C00012000,1,,0.03,39.0,-92.31,-36.0,reconcile_fill,,-0.01,0.5,-0.5,,,ea39d739-9a9f-4404-8b15-5dff7f8b43f8
2026-08-06 15:22:21.111867+00:00,entry,311,lab0311_s354_w4_1120_1135_r2,S354,269fb8fdafe6,MARA,MARA260814C00012000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,c1ad7d48-3a36-499e-9179-2fc5f2e65011
