ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 15:21:48.937937+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,ffea257d147c,NVDA,NVDA260807C00222500,1,0.35,0.34,34.0,,,,-0.01,,0.75,-0.75,0.028169014084507067,RB gap -1.5% reclaim,c09cb7c4-f87b-4104-91a4-d3c5a13452b0
2026-08-03 15:21:48.937937+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,ffea257d147c,NVDA,NVDA260807C00222500,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,c09cb7c4-f87b-4104-91a4-d3c5a13452b0
2026-08-03 15:21:48.937937+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,8988583a100e,NVDA,NVDA260807C00222500,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,c09cb7c4-f87b-4104-91a4-d3c5a13452b0
2026-08-04T18:25:46Z,reconcile,396,lab0396_s363_w4_1120_1135_r1,S363,8988583a100e,NVDA,NVDA260807C00222500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 15:21:48.937937+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,d6a39d9561ea,NVDA,NVDA260807C00222500,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,c09cb7c4-f87b-4104-91a4-d3c5a13452b0
2026-08-06 15:23:22.703598+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,7de4c268c731,MARA,MARA260814C00012000,1,0.39,0.38,38.0,,,,-0.01,,0.75,-0.75,0.19178082191780824,RB gap -2.8% reclaim,2f5ecfb8-d8cc-4f6e-be15-a76f9cd3754a
2026-08-04 18:25:02.151870+00:00,exit,396,lab0396_s363_w4_1120_1135_r1,S363,7de4c268c731,MARA,MARA260814C00012000,1,,0.55,38.0,44.74,17.0,reconcile_fill,,-0.01,0.5,-0.5,,,61a64a59-0e17-420b-a6f5-16a9c6712802
2026-08-06 15:23:22.703598+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,4d1a3e51f3d4,MARA,MARA260814C00012000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,2f5ecfb8-d8cc-4f6e-be15-a76f9cd3754a
2026-08-06 15:23:22.703598+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,4d1a3e51f3d4,MARA,MARA260814C00012000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,2f5ecfb8-d8cc-4f6e-be15-a76f9cd3754a
2026-08-10 15:22:52.228610+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,5297f9c90e39,AAPL,AAPL260814C00317500,1,0.58,0.57,57.0,,,,-0.01,,0.5,-0.5,0.03448275862068969,RB gap -2.1% reclaim,71a7d524-7962-4c5f-a0b1-5ece2957222e
2026-08-10 15:22:52.228610+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,5297f9c90e39,AAPL,AAPL260814C00317500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,71a7d524-7962-4c5f-a0b1-5ece2957222e
2026-08-12T21:09:10Z,reconcile,396,lab0396_s363_w4_1120_1135_r1,S363,5297f9c90e39,AAPL,AAPL260814C00317500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 15:22:52.228610+00:00,entry,396,lab0396_s363_w4_1120_1135_r1,S363,17c119b92a4a,AAPL,AAPL260814C00317500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,71a7d524-7962-4c5f-a0b1-5ece2957222e
