ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:48:36.734684+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,1f4e6af559f4,AAPL,AAPL260821C00335000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,0.016000000000000014,gap -8.6%,33638c3a-aa85-4f4c-9a38-b8493ce23d36
2026-07-31 14:48:36.734684+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,1f4e6af559f4,AAPL,AAPL260821C00335000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,33638c3a-aa85-4f4c-9a38-b8493ce23d36
2026-08-05 15:00:59.688789+00:00,exit,332,lab0332_s357_w3_1045_1120_r1,S357,1f4e6af559f4,AAPL,AAPL260821C00335000,1,,0.99,62.0,59.68,37.0,take_profit (+54.7%),,-0.01,0.5,-0.5,,,2c0bff1b-d9ba-4d1e-b9dd-929baa881309
2026-08-05 15:12:23.589035+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,4078174c6ed7,UBER,UBER260828C00075000,1,0.58,0.57,57.0,,,,-0.01,,0.75,-0.75,0.14545454545454536,gap -4.2%,66d7164e-fb7e-4b93-bb1f-3b0365f8a81e
2026-08-05 15:12:23.589035+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,4078174c6ed7,UBER,UBER260828C00075000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,66d7164e-fb7e-4b93-bb1f-3b0365f8a81e
2026-08-05 15:00:59.688789+00:00,exit,332,lab0332_s357_w3_1045_1120_r1,S357,4078174c6ed7,UBER,UBER260828C00075000,1,,0.99,57.0,73.68,42.0,reconcile_fill,,-0.01,0.5,-0.5,,,2c0bff1b-d9ba-4d1e-b9dd-929baa881309
2026-08-05 15:12:23.589035+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,4f473da1666d,UBER,UBER260828C00075000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,66d7164e-fb7e-4b93-bb1f-3b0365f8a81e
2026-08-05 15:00:59.688789+00:00,exit,332,lab0332_s357_w3_1045_1120_r1,S357,4f473da1666d,UBER,UBER260828C00075000,1,,0.99,57.0,73.68,42.0,reconcile_fill,,-0.01,0.5,-0.5,,,2c0bff1b-d9ba-4d1e-b9dd-929baa881309
2026-08-05 15:12:23.589035+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,63e19aff8cc9,UBER,UBER260828C00075000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,66d7164e-fb7e-4b93-bb1f-3b0365f8a81e
2026-08-05 15:00:59.688789+00:00,exit,332,lab0332_s357_w3_1045_1120_r1,S357,63e19aff8cc9,UBER,UBER260828C00075000,1,,0.99,57.0,73.68,42.0,reconcile_fill,,-0.01,0.5,-0.5,,,2c0bff1b-d9ba-4d1e-b9dd-929baa881309
2026-09-02 15:08:24.297330+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,a1169f7324ca,MARA,MARA260925C00011000,1,0.52,0.51,51.0,,,,-0.01,,0.75,-0.75,0.07843137254901968,gap -2.2%,b888c78b-af5d-4f49-b506-6d3fe2133c50
2026-09-03 14:11:09.241182+00:00,exit,332,lab0332_s357_w3_1045_1120_r1,S357,a1169f7324ca,MARA,MARA260925C00011000,1,,0.78,51.0,52.94,27.0,take_profit (+51.5%),,-0.01,0.5,-0.5,,,68803692-1133-4fc5-b33f-e680641b5387
2026-09-04 15:02:40.603468+00:00,entry,332,lab0332_s357_w3_1045_1120_r1,S357,616989650086,MARA,MARA260925C00012000,1,0.6,0.59,59.0,,,,-0.01,,0.75,-0.75,0.0677966101694916,gap -3.6%,d838ad4a-0abb-4017-85e8-397a3f76a14f
