ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-27 15:23:42.043051+00:00,entry,239,c239_s218_w4_1120_1135_r2,S218,b6c4032bc312,CMCSA,CMCSA260731C00023500,1,0.24,0.23,23.0,,,,-0.01,,0.5,-0.5,0.22222222222222215,low=22.36 BB_lower=22.29 touch+green,84a90948-fa71-4716-8959-115785874e15
2026-07-27T15:30:47Z,reconcile,239,c239_s218_w4_1120_1135_r2,S218,b6c4032bc312,CMCSA,CMCSA260731C00023500,1,,,23.0,,,zombie_lot,,,,,,zombie age_min=931 notional=$23.00 occ=CMCSA260731C00023500 action=submitted:b4c86e64-a79e-42c0-812f-4d82b28cf829,
2026-07-28 15:34:45.620040+00:00,entry,239,c239_s218_w4_1120_1135_r2,S218,d6215bc42ed5,TSLA,TSLA260729C00320000,1,0.54,0.53,53.0,,,,-0.01,,0.5,-0.5,0.018348623853211024,low=300.69 BB_lower=304.23 touch+green,ff90d030-fe58-4c84-8878-d7e641f21f33
2026-07-28T15:35:47Z,reconcile,239,c239_s218_w4_1120_1135_r2,S218,d6215bc42ed5,TSLA,TSLA260729C00320000,1,,,53.0,,,zombie_lot,,,,,,zombie age_min=936 notional=$53.00 occ=TSLA260729C00320000 action=submitted:f9297530-bea3-4dda-83dd-7cba85943490,
