ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:24.953254+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,153b9c570fb7,AAPL,AAPL260731C00307500,1,0.52,0.51,51.0,,,,-0.01,,0.5,-0.5,0.14141414141414144,gap -8.6%,661895fc-b3a9-4cc6-bb96-88194caab9c8
2026-07-31 15:36:22.097935+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,153b9c570fb7,AAPL,AAPL260731C00307500,1,,0.2,51.0,-60.78,-31.0,stop_loss (-58.3%),,-0.01,0.5,-0.5,,,a48846f4-7b6a-440b-912b-0c491051ac9a
2026-08-03 14:15:18.340902+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,e44eaae87dbb,AMD,AMD260803C00500000,1,0.17,0.17,17.0,,,,-0.01,,0.5,-0.5,,,9a87694d-f111-44ce-9edc-33b3deb4e531
2026-08-03 14:29:29.172411+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,e44eaae87dbb,AMD,AMD260803C00500000,1,,0.33,17.0,94.12,16.0,take_profit (+88.2%),,-0.01,0.5,-0.5,,,b2e85ee3-c44f-43b1-b6f4-146e984c1c27
2026-08-03 14:45:13.814685+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,4f01d6ab6286,AMD,AMD260803C00497500,1,0.46,0.46,46.0,,,,-0.01,,0.75,-0.75,0.11235955056179774,gap -3.0%,ee2131a3-d870-40f0-a095-67bc065c4cba
2026-08-03 14:51:01.987352+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,4f01d6ab6286,AMD,AMD260803C00497500,1,,0.95,46.0,106.52,49.0,take_profit (+93.5%),,-0.01,0.5,-0.5,,,25702c2f-83dc-4a17-a4d4-6edb95524d32
2026-07-31 14:08:24.953254+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,b1e875230ba0,AAPL,AAPL260731C00307500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,661895fc-b3a9-4cc6-bb96-88194caab9c8
2026-08-03 14:45:13.814685+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,7be24b8871ce,AMD,AMD260803C00497500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,ee2131a3-d870-40f0-a095-67bc065c4cba
2026-08-03 14:29:29.172411+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,7be24b8871ce,AMD,AMD260803C00497500,1,,0.33,46.0,-28.26,-13.0,reconcile_fill,,-0.01,0.5,-0.5,,,b2e85ee3-c44f-43b1-b6f4-146e984c1c27
2026-08-03 14:15:18.340902+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,505e418e63a8,AMD,AMD260803C00500000,1,0.17,0.17,17.0,,,,-0.01,,0.5,-0.5,,,9a87694d-f111-44ce-9edc-33b3deb4e531
2026-07-31 15:36:22.097935+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,505e418e63a8,AMD,AMD260803C00500000,1,,0.2,17.0,17.65,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,a48846f4-7b6a-440b-912b-0c491051ac9a
2026-08-04 14:27:30.385603+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,a2a498838ac3,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,abfc50c8-4fa1-46cc-90a8-fd9a63eeedf6
2026-08-03 14:51:01.987353+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,a2a498838ac3,AMZN,AMZN260805C00290000,1,,0.95,24.0,295.83,71.0,reconcile_fill,,-0.01,0.5,-0.5,,,25702c2f-83dc-4a17-a4d4-6edb95524d32
2026-08-04 14:32:06.869185+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,51055d0e6002,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.75,-0.75,0.024691358024691242,gap -2.8%,b18aee58-4465-44a7-8ed3-822240649396
2026-08-03 14:45:13.814685+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,0bf80bb64022,AMD,AMD260803C00497500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,ee2131a3-d870-40f0-a095-67bc065c4cba
2026-08-03 14:29:29.172411+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,0bf80bb64022,AMD,AMD260803C00497500,1,,0.33,46.0,-28.26,-13.0,reconcile_fill,,-0.01,0.5,-0.5,,,b2e85ee3-c44f-43b1-b6f4-146e984c1c27
2026-08-03 14:15:18.340902+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,1f833cb147d0,AMD,AMD260803C00500000,1,0.17,0.17,17.0,,,,-0.01,,0.5,-0.5,,,9a87694d-f111-44ce-9edc-33b3deb4e531
2026-08-04 14:32:06.869185+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,9f2ba7b24041,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,b18aee58-4465-44a7-8ed3-822240649396
2026-08-04 14:27:30.385603+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,bf7cc06b75e4,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,abfc50c8-4fa1-46cc-90a8-fd9a63eeedf6
2026-08-03 14:51:01.987353+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,9f2ba7b24041,AMZN,AMZN260805C00287500,1,,0.95,40.0,137.5,55.0,reconcile_fill,,-0.01,0.5,-0.5,,,25702c2f-83dc-4a17-a4d4-6edb95524d32
2026-08-05 14:08:19.386443+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,b18b6896d5ba,AMD,AMD260805C00525000,1,0.44,0.44,44.0,,,,-0.01,,0.75,-0.75,0.11764705882352937,gap -6.6%,c1cee502-5cd8-486f-a193-e296ebc38f51
2026-08-04 14:32:06.869185+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,d5580618ce52,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,b18aee58-4465-44a7-8ed3-822240649396
2026-08-04 14:27:30.385603+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,fd9a59bd1119,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,abfc50c8-4fa1-46cc-90a8-fd9a63eeedf6
2026-08-05 14:08:19.386443+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,b18b6896d5ba,AMD,AMD260805C00525000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,c1cee502-5cd8-486f-a193-e296ebc38f51
2026-08-06T01:46:05Z,reconcile,279,lab0279_s350_w2_1005_1045_r2,S350,d5580618ce52,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-06 14:09:59.083141+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,b03c996629b2,COIN,COIN260807C00160000,1,0.28,0.27,27.0,,,,-0.01,,0.75,-0.75,0.14814814814814806,gap -2.1%,933fbe9f-d364-48f4-a367-7ee90593c565
2026-08-04 14:32:06.869185+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,61b80c8182b7,AMZN,AMZN260805C00287500,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,b18aee58-4465-44a7-8ed3-822240649396
2026-08-05 14:08:19.386443+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,4828442a7b6a,AMD,AMD260805C00525000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,c1cee502-5cd8-486f-a193-e296ebc38f51
2026-08-06 14:09:59.083141+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,b03c996629b2,COIN,COIN260807C00160000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,933fbe9f-d364-48f4-a367-7ee90593c565
2026-08-06 19:00:07.183919+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,b03c996629b2,COIN,COIN260807C00160000,1,,0.11,27.0,-59.26,-16.0,stop_loss (-65.2%),,-0.01,0.5,-0.5,,,b0b984d4-73ae-4eb9-ad65-9a7dbd866177
2026-08-05 14:08:19.386443+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,67387385cfe4,AMD,AMD260805C00525000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,c1cee502-5cd8-486f-a193-e296ebc38f51
2026-08-06 14:09:59.083141+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,2d2d26013b4c,COIN,COIN260807C00160000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,933fbe9f-d364-48f4-a367-7ee90593c565
2026-08-10 14:07:37.270421+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,9e6ae997237c,AAPL,AAPL260810C00310000,1,0.25,0.24,24.0,,,,-0.01,,0.5,-0.5,0.2127659574468086,gap -2.1%,1ae076e3-b145-4e3f-8995-f9e85e612b7f
2026-08-06 19:00:07.183919+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,9e6ae997237c,AAPL,AAPL260810C00310000,1,,0.11,24.0,-54.17,-13.0,reconcile_fill,,-0.01,0.5,-0.5,,,b0b984d4-73ae-4eb9-ad65-9a7dbd866177
2026-08-10 14:07:37.270421+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,64c725c01972,AAPL,AAPL260810C00310000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,1ae076e3-b145-4e3f-8995-f9e85e612b7f
2026-08-06 19:00:07.183919+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,64c725c01972,AAPL,AAPL260810C00310000,1,,0.11,24.0,-54.17,-13.0,reconcile_fill,,-0.01,0.5,-0.5,,,b0b984d4-73ae-4eb9-ad65-9a7dbd866177
2026-08-10 14:07:37.270421+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,f17b788f3e52,AAPL,AAPL260810C00310000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,1ae076e3-b145-4e3f-8995-f9e85e612b7f
2026-08-14 14:07:11.408812+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,4304283bab0d,MSTR,MSTR260814C00101000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,gap -2.2%,91a38bc7-46d5-41db-b4d5-cf9ad0ada2de
2026-08-14 14:32:27.735001+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,4304283bab0d,MSTR,MSTR260814C00101000,1,,0.02,3.0,-33.33,-1.0,stop_loss (-66.7%),,-0.01,0.5,-0.5,,,117094c3-9be8-419a-a6c4-b0b67986f294
2026-09-02 14:07:04.698543+00:00,entry,279,lab0279_s350_w2_1005_1045_r2,S350,ca43d163da7b,MARA,MARA260904C00010500,1,0.2,0.19,19.0,,,,-0.01,,0.75,-0.75,0.04878048780487795,gap -2.2%,e912bd49-75a5-4257-b45f-d763ae71a5ea
2026-09-03 14:56:55.693018+00:00,exit,279,lab0279_s350_w2_1005_1045_r2,S350,ca43d163da7b,MARA,MARA260904C00010500,1,,1.14,19.0,500.0,95.0,take_profit (+509.6%),,-0.01,0.5,-0.5,,,ad0a429d-2ad0-4eac-801f-db0978d66c55
