ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-21 15:21:23.787754+00:00,entry,107,c107_s164_w4_1120_1135_r4,S164,5e1771692c9b,LULU,LULU260724C00120000,1,0.65,0.64,64.0,,,,-0.01,,0.5,-0.5,0.1818181818181818,gap -2.4%,4a8fdb62-b2f3-4ba0-8361-3cff8e1a0180
2026-07-22 15:28:48.122034+00:00,entry,107,c107_s164_w4_1120_1135_r4,S164,c45748b7307a,AMD,AMD260722C00570000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,5c22829d-bd4e-4a8e-a037-0c1f1f92eacb
2026-07-22 15:23:13.942687+00:00,entry,107,c107_s164_w4_1120_1135_r4,S164,26ba27147f41,AMD,AMD260722C00570000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,efcb6a7e-b4ce-415d-b67a-f60dd4e578fe
2026-07-22T15:35:59Z,reconcile,107,c107_s164_w4_1120_1135_r4,S164,b6844940316c,AMD,AMD260722C00570000,1,,,56.00000000000001,,,zombie_lot,,,,,,zombie age_min=936 notional=$56.00 occ=AMD260722C00570000 action=submitted:eb1a604a-f558-48ef-aa41-b3314fd77fb9,
2026-07-22T15:35:59Z,reconcile,107,c107_s164_w4_1120_1135_r4,S164,50abf3bc7f57,AMD,AMD260722C00570000,1,,,56.99999999999999,,,zombie_lot,,,,,,zombie age_min=936 notional=$57.00 occ=AMD260722C00570000 action=submitted:f388c2e5-e9f8-4de7-8143-a7ee57c45dea,
2026-07-24 15:30:17.545199+00:00,entry,107,c107_s164_w4_1120_1135_r4,S164,8faeb249edea,MRVL,MRVL260724C00207500,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,0.24999999999999986,gap -3.1%,d137651a-f965-40b3-9f0f-288d29f8e7b7
