ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 19:59:52.257851+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,91a2374266a3,INTC,INTC260713C00114000,1,,0.72,74.0,-2.7,-2.0,EOD,,-0.01,0.5,-0.5,,,d44c6f09-2a37-4c62-ad56-0aa06f71f5c2
2026-07-10 13:50:46.179186+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,c8f9a943d1da,INTC,INTC260713C00115000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,7fdd8334-e3ab-466a-96ce-d71b6edf2d01
2026-07-10 13:40:56.696296+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,1ca864b7a6f7,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,e537fd8c-632b-46fe-b5f1-38a93ae933c1
2026-07-10 13:35:56.979336+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,64c7cc5c352c,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,19086dc8-1a10-44b3-94a6-12875943f8fc
2026-07-09 13:41:17.050698+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,7b952c980b4d,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,5787ab6d-5c94-48c5-b5a2-5802822b0bd8
2026-07-09 13:48:58.119590+00:00,entry,88,c088_s165_w1_0928_1005_r5,S173,0b46da6d4956,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,41efb35b-123c-4cea-a40d-f0e0999e41c5
2026-07-08 17:39:45.210433+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,1b5120c375b5,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,1d6a215c-1e4d-402f-9693-fd1fccab7f8b
2026-07-08 14:15:06.032395+00:00,entry,88,c088_s165_w1_0928_1005_r5,S174,d062b74d7464,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,a9d44830-84bf-4da7-9644-ac04eea767c2
2026-07-10 19:59:52.257851+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,d223480a6518,INTC,INTC260713C00114000,1,,0.72,74.0,-2.7,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,d44c6f09-2a37-4c62-ad56-0aa06f71f5c2
2026-07-10 19:44:24.496696+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,89fcebb6aac2,INTC,INTC260713C00115000,1,,0.72,65.0,10.77,7.0,reconcile_fill,,-0.01,0.5,-0.5,,,a7559f82-4151-40d4-8c77-1821ba147ced
2026-07-10 13:50:46.179186+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,a2611d2502c8,INTC,INTC260713C00115000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,7fdd8334-e3ab-466a-96ce-d71b6edf2d01
2026-07-10 13:40:56.696296+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,b7aaafd50b4c,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,e537fd8c-632b-46fe-b5f1-38a93ae933c1
2026-07-10 13:35:56.979336+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,2a14fb361f4c,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,19086dc8-1a10-44b3-94a6-12875943f8fc
2026-07-09 13:41:17.050698+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,563dba4aec76,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,5787ab6d-5c94-48c5-b5a2-5802822b0bd8
2026-07-09 13:48:58.119590+00:00,entry,88,c088_s165_w1_0928_1005_r5,S173,f7f1f1e6b51e,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,41efb35b-123c-4cea-a40d-f0e0999e41c5
2026-07-08 17:39:45.210433+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,e29c8b1c5fcc,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,1d6a215c-1e4d-402f-9693-fd1fccab7f8b
2026-07-08 14:15:06.032395+00:00,entry,88,c088_s165_w1_0928_1005_r5,S174,1c184d3a4388,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,a9d44830-84bf-4da7-9644-ac04eea767c2
2026-07-10 19:59:52.257851+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,a2611d2502c8,INTC,INTC260713C00115000,1,,0.72,65.0,10.77,7.0,reconcile_fill,,-0.01,0.5,-0.5,,,d44c6f09-2a37-4c62-ad56-0aa06f71f5c2
2026-07-10 19:44:24.496696+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,4cf9a1909b64,INTC,INTC260713C00114000,1,,0.72,74.0,-2.7,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,a7559f82-4151-40d4-8c77-1821ba147ced
2026-07-10 13:50:46.179186+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,060ef0c46537,INTC,INTC260713C00115000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,7fdd8334-e3ab-466a-96ce-d71b6edf2d01
2026-07-10 13:40:56.696296+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,198e8ae37ce8,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,e537fd8c-632b-46fe-b5f1-38a93ae933c1
2026-07-10 13:35:56.979336+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,cf613e60dd54,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,19086dc8-1a10-44b3-94a6-12875943f8fc
2026-07-09 13:41:17.050698+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,73d711cce116,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,5787ab6d-5c94-48c5-b5a2-5802822b0bd8
2026-07-09 13:48:58.119590+00:00,entry,88,c088_s165_w1_0928_1005_r5,S173,251690205de1,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,41efb35b-123c-4cea-a40d-f0e0999e41c5
2026-07-08 17:39:45.210433+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,ad3b96d2577c,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,1d6a215c-1e4d-402f-9693-fd1fccab7f8b
2026-07-08 14:15:06.032395+00:00,entry,88,c088_s165_w1_0928_1005_r5,S174,3f3c561d16a7,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,a9d44830-84bf-4da7-9644-ac04eea767c2
2026-07-14 13:35:09.973444+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,fbcf5ac31cf0,MSFT,MSFT260715C00395000,1,0.52,0.51,51.0,,,,-0.01,,0.5,-0.5,0.1200000000000001,gap -2.1%,a14d6374-0829-4efa-8354-73da16540574
2026-07-10 19:59:52.257851+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,fbcf5ac31cf0,MSFT,MSFT260715C00395000,1,,0.72,51.0,41.18,21.0,reconcile_fill,,-0.01,0.5,-0.5,,,d44c6f09-2a37-4c62-ad56-0aa06f71f5c2
2026-07-10 19:44:24.496696+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,a91bf46f184a,MSFT,MSFT260715C00395000,1,,0.72,51.0,41.18,21.0,reconcile_fill,,-0.01,0.5,-0.5,,,a7559f82-4151-40d4-8c77-1821ba147ced
2026-07-10 13:50:46.179186+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,88c3c089361d,INTC,INTC260713C00115000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,7fdd8334-e3ab-466a-96ce-d71b6edf2d01
2026-07-10 13:40:56.696296+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,2eb9169b8d32,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,e537fd8c-632b-46fe-b5f1-38a93ae933c1
2026-07-10 13:35:56.979336+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,c694c90c8b41,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,19086dc8-1a10-44b3-94a6-12875943f8fc
2026-07-09 13:41:17.050698+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,b5e2c2d0e54f,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,5787ab6d-5c94-48c5-b5a2-5802822b0bd8
2026-07-09 13:48:58.119590+00:00,entry,88,c088_s165_w1_0928_1005_r5,S173,0b4f1bb6007d,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,41efb35b-123c-4cea-a40d-f0e0999e41c5
2026-07-08 17:39:45.210433+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,f6bd487698fa,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,1d6a215c-1e4d-402f-9693-fd1fccab7f8b
2026-07-14 13:35:09.973444+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,335615d753bd,MSFT,MSFT260715C00395000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,a14d6374-0829-4efa-8354-73da16540574
2026-07-16 13:35:11.359489+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,bb9d2b30d882,AVGO,AVGO260717C00405000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,eb7d5a20-e1f6-4ce0-aeb2-25352aab612f
2026-07-16 13:49:50.820032+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,bb9d2b30d882,AVGO,AVGO260717C00405000,1,,0.26,55.0,-52.73,-29.0,stop_loss (-52.7%),,-0.01,0.5,-0.5,,,d9c90523-3743-4118-9d66-afcd10748592
2026-07-10 19:59:52.257851+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,28ee8cfe6828,AVGO,AVGO260717C00405000,1,,0.72,55.0,30.91,17.0,reconcile_fill,,-0.01,0.5,-0.5,,,d44c6f09-2a37-4c62-ad56-0aa06f71f5c2
2026-07-10 19:44:24.496696+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,3e1508f18f58,MSFT,MSFT260715C00395000,1,,0.72,51.0,41.18,21.0,reconcile_fill,,-0.01,0.5,-0.5,,,a7559f82-4151-40d4-8c77-1821ba147ced
2026-07-10 13:50:46.179186+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,d98d9ef936bb,INTC,INTC260713C00115000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,7fdd8334-e3ab-466a-96ce-d71b6edf2d01
2026-07-10 13:40:56.696296+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,8cce0f96eee8,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,e537fd8c-632b-46fe-b5f1-38a93ae933c1
2026-07-10 13:35:56.979336+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,e0a8f8f5ced4,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,19086dc8-1a10-44b3-94a6-12875943f8fc
2026-07-09 13:41:17.050698+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,d2a9dd8f950a,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,5787ab6d-5c94-48c5-b5a2-5802822b0bd8
2026-07-09 13:48:58.119590+00:00,entry,88,c088_s165_w1_0928_1005_r5,S173,78b3e7ef9c35,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,41efb35b-123c-4cea-a40d-f0e0999e41c5
2026-07-08 17:39:45.210433+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,6185c26c9d45,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,1d6a215c-1e4d-402f-9693-fd1fccab7f8b
2026-07-16 15:25:42.085318+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,7db93928ccf5,AVGO,AVGO260717C00405000,1,,0.22,55.0,-60.0,-33.0,stop_loss (-57.9%),,-0.01,0.5,-0.5,,,6bf4ff42-0fd3-41d4-854b-624ae7b0f2d0
2026-07-16 13:35:11.359489+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,152caf4b08c8,AVGO,AVGO260717C00405000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,eb7d5a20-e1f6-4ce0-aeb2-25352aab612f
2026-07-14 13:35:09.973444+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,aef37ae21509,MSFT,MSFT260715C00395000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,a14d6374-0829-4efa-8354-73da16540574
2026-07-17 13:35:52.080169+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,978f9c259db3,GOOGL,GOOGL260720C00360000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,0.19607843137254907,gap -2.4%,e1b3a458-7575-44ef-8fc5-a0baae1aa6ba
2026-07-16 13:49:50.820032+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,978f9c259db3,GOOGL,GOOGL260720C00360000,1,,0.26,55.0,-52.73,-29.0,reconcile_fill,,-0.01,0.5,-0.5,,,d9c90523-3743-4118-9d66-afcd10748592
2026-07-10 19:59:52.257851+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,3a79fb158370,GOOGL,GOOGL260720C00360000,1,,0.72,55.0,30.91,17.0,reconcile_fill,,-0.01,0.5,-0.5,,,d44c6f09-2a37-4c62-ad56-0aa06f71f5c2
2026-07-10 19:44:24.496696+00:00,exit,88,c088_s165_w1_0928_1005_r5,S165,8b67da4d40d4,AVGO,AVGO260717C00405000,1,,0.72,55.0,30.91,17.0,reconcile_fill,,-0.01,0.5,-0.5,,,a7559f82-4151-40d4-8c77-1821ba147ced
2026-07-10 13:50:46.179186+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,7ae11f4595e9,INTC,INTC260713C00115000,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,7fdd8334-e3ab-466a-96ce-d71b6edf2d01
2026-07-10 13:40:56.696296+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,e11ac61af3fc,INTC,INTC260713C00114000,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,e537fd8c-632b-46fe-b5f1-38a93ae933c1
2026-07-10 13:35:56.979336+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,1f78f5a85927,INTC,INTC260713C00118000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,19086dc8-1a10-44b3-94a6-12875943f8fc
2026-07-09 13:41:17.050698+00:00,entry,88,c088_s165_w1_0928_1005_r5,S165,0aaca8b97557,PLTR,PLTR260710C00131000,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,5787ab6d-5c94-48c5-b5a2-5802822b0bd8
2026-07-09 13:48:58.119590+00:00,entry,88,c088_s165_w1_0928_1005_r5,S173,e3e91a5a55e4,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,41efb35b-123c-4cea-a40d-f0e0999e41c5
