ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:17:04.834378+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,a6d97862f90f,T,T260807C00023000,1,0.6,0.59,59.0,,,,-0.01,,0.3,-0.3,0.14035087719298237,low=22.91 MA50=22.84 touch+green,366cb2e4-5348-4b2b-9be4-c9eadcdd6e30
2026-07-31 14:17:04.834378+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,a6d97862f90f,T,T260807C00023000,1,0.59,0.59,59.0,,,,-0.01,,0.5,-0.5,,,366cb2e4-5348-4b2b-9be4-c9eadcdd6e30
2026-08-05 14:06:06.684575+00:00,exit,111,lab0111_s212_w2_1005_1045_r2,S212,a6d97862f90f,T,T260807C00023000,1,,0.2,59.0,-66.1,-39.0,stop_loss (-68.3%),,-0.01,0.5,-0.5,,,8f5be1c2-963e-46d9-8646-ea1161949398
2026-08-05 14:16:23.477813+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,b3d9768243fc,QQQ,QQQ260807C00749000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,0.014598540145985252,low=724.63 MA50=715.21 touch+green,befd5704-7366-4824-88bf-ee3df53098da
2026-08-05 14:41:34.899590+00:00,exit,111,lab0111_s212_w2_1005_1045_r2,S212,b3d9768243fc,QQQ,QQQ260807C00749000,1,,0.31,68.0,-54.41,-37.0,stop_loss (-55.9%),,-0.01,0.5,-0.5,,,473a9f98-7e81-4b61-8580-9f46731c4f02
2026-08-05 14:16:23.477813+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,5d540ca9975d,QQQ,QQQ260807C00749000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,befd5704-7366-4824-88bf-ee3df53098da
2026-08-05 14:06:06.684575+00:00,exit,111,lab0111_s212_w2_1005_1045_r2,S212,5d540ca9975d,QQQ,QQQ260807C00749000,1,,0.2,68.0,-70.59,-48.0,reconcile_fill,,-0.01,0.5,-0.5,,,8f5be1c2-963e-46d9-8646-ea1161949398
2026-08-06 14:07:53.173262+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,a56870d35251,GOOGL,GOOGL260807C00372500,1,0.59,0.58,58.0,,,,-0.01,,0.5,-0.5,0.12389380530973444,low=360.11 MA50=357.28 touch+green,81f131d4-39e6-4aa1-a3f5-a5e9cde49fe0
2026-08-05 14:41:34.899590+00:00,exit,111,lab0111_s212_w2_1005_1045_r2,S212,a56870d35251,GOOGL,GOOGL260807C00372500,1,,0.31,58.0,-46.55,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,473a9f98-7e81-4b61-8580-9f46731c4f02
2026-08-05 14:16:23.477813+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,bb5fc9a633ed,QQQ,QQQ260807C00749000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,befd5704-7366-4824-88bf-ee3df53098da
2026-08-05 14:06:06.684575+00:00,exit,111,lab0111_s212_w2_1005_1045_r2,S212,bb5fc9a633ed,QQQ,QQQ260807C00749000,1,,0.2,68.0,-70.59,-48.0,reconcile_fill,,-0.01,0.5,-0.5,,,8f5be1c2-963e-46d9-8646-ea1161949398
2026-08-06 14:07:53.173262+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,18eb63fc9a29,GOOGL,GOOGL260807C00372500,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,81f131d4-39e6-4aa1-a3f5-a5e9cde49fe0
2026-08-05 14:41:34.899590+00:00,exit,111,lab0111_s212_w2_1005_1045_r2,S212,18eb63fc9a29,GOOGL,GOOGL260807C00372500,1,,0.31,58.0,-46.55,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,473a9f98-7e81-4b61-8580-9f46731c4f02
2026-08-05 14:16:23.477813+00:00,entry,111,lab0111_s212_w2_1005_1045_r2,S212,99aa91b1240e,QQQ,QQQ260807C00749000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,befd5704-7366-4824-88bf-ee3df53098da
