ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 15:11:49.000381+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,68d6686cc4cf,DKNG,DKNG260807C00025500,1,0.45,0.44,44.0,,,,-0.01,,0.75,-0.75,0.1395348837209302,RSI crossed 30: 28.4 -> 34.5,7b30461a-9d8a-4b8f-a29e-c50703b7f0c4
2026-08-03 15:11:49.000381+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,68d6686cc4cf,DKNG,DKNG260807C00025500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,7b30461a-9d8a-4b8f-a29e-c50703b7f0c4
2026-08-03 15:11:49.000381+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,1d4282775202,DKNG,DKNG260807C00025500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,7b30461a-9d8a-4b8f-a29e-c50703b7f0c4
2026-08-05 13:50:31.933368+00:00,exit,169,lab0169_s216_w3_1045_1120_r2,S216,1d4282775202,DKNG,DKNG260807C00025500,1,,0.21,44.0,-52.27,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,2a9850d7-e2e2-46a2-8706-451320305ef3
2026-08-05 14:57:22.511213+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,0751e9e710e3,HOOD,HOOD260807C00101000,1,0.49,0.48,48.0,,,,-0.01,,0.75,-0.75,0.22222222222222215,RSI crossed 30: 28.6 -> 35.9,70d09542-631a-4fe7-9545-7a9f39055192
2026-08-05 13:50:31.933368+00:00,exit,169,lab0169_s216_w3_1045_1120_r2,S216,0751e9e710e3,HOOD,HOOD260807C00101000,1,,0.21,48.0,-56.25,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,2a9850d7-e2e2-46a2-8706-451320305ef3
2026-08-05 14:57:22.511213+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,64a0fc92afd7,HOOD,HOOD260807C00101000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,70d09542-631a-4fe7-9545-7a9f39055192
2026-08-05 13:50:31.933368+00:00,exit,169,lab0169_s216_w3_1045_1120_r2,S216,64a0fc92afd7,HOOD,HOOD260807C00101000,1,,0.21,48.0,-56.25,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,2a9850d7-e2e2-46a2-8706-451320305ef3
2026-08-05 14:57:22.511213+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,a5ff4a31981e,HOOD,HOOD260807C00101000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,70d09542-631a-4fe7-9545-7a9f39055192
2026-08-06 15:01:24.297965+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,e3efc69bf929,META,META260807C00622500,1,0.5,0.5,50.0,,,,-0.01,,0.75,-0.75,0.1473684210526316,RSI crossed 30: 28.9 -> 33.8,2dacf2af-bc0d-4a45-8f8f-5b5b8d0ec94c
2026-08-05 13:50:31.933368+00:00,exit,169,lab0169_s216_w3_1045_1120_r2,S216,e3efc69bf929,META,META260807C00622500,1,,0.21,50.0,-58.0,-29.0,reconcile_fill,,-0.01,0.5,-0.5,,,2a9850d7-e2e2-46a2-8706-451320305ef3
2026-08-07 14:47:24.595109+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,7f5822f1006e,TSLA,TSLA260810C00347500,1,0.44,0.43,43.0,,,,-0.01,,0.75,-0.75,0.0454545454545455,RSI crossed 30: 27.8 -> 35.5,a534a629-a9b6-4784-a22b-0d15bb031a48
2026-08-05 14:57:22.511213+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,e72a6f17737d,HOOD,HOOD260807C00101000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,70d09542-631a-4fe7-9545-7a9f39055192
2026-08-06 15:01:24.297965+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,88e3896b5913,META,META260807C00622500,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,2dacf2af-bc0d-4a45-8f8f-5b5b8d0ec94c
2026-08-07 14:47:24.595109+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,7f5822f1006e,TSLA,TSLA260810C00347500,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,a534a629-a9b6-4784-a22b-0d15bb031a48
2026-08-06 15:01:24.297965+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,c669893984d1,META,META260807C00622500,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,2dacf2af-bc0d-4a45-8f8f-5b5b8d0ec94c
2026-08-07 14:47:24.595109+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,f88490ff20b3,TSLA,TSLA260810C00347500,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,a534a629-a9b6-4784-a22b-0d15bb031a48
2026-08-13 14:53:04.402152+00:00,entry,169,lab0169_s216_w3_1045_1120_r2,S216,0bc6ea78d5c8,MARA,MARA260814C00010000,1,0.04,0.04,4.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,RSI crossed 30: 29.9 -> 32.3,cae1002e-67ec-4651-a81b-add55f956262
