ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-27 14:04:03.527805+00:00,entry,232,c232_s218_w1_0928_1005_r1,S218,91f7c383c4bb,UBER,UBER260731C00069000,1,0.47,0.46,46.0,,,,-0.01,,0.5,-0.5,0.10989010989010987,low=65.41 BB_lower=67.08 touch+green,4b1f485e-9b9b-46a6-ae9c-aebc0b4ffa1b
2026-07-27T14:05:42Z,reconcile,232,c232_s218_w1_0928_1005_r1,S218,91f7c383c4bb,UBER,UBER260731C00069000,1,,,46.0,,,zombie_lot,,,,,,zombie age_min=846 notional=$46.00 occ=UBER260731C00069000 action=submitted:e7a43092-25b5-4dd6-88c7-ce0be86bbfd9,
