ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:47:03.841556+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,78a482c7e069,MSTR,MSTR260731C00099000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,gap -2.9%,a3f0fb74-1707-4858-8706-365fa09de0b3
2026-08-01T01:19:25Z,reconcile,284,lab0284_s351_w3_1045_1120_r1,S351,78a482c7e069,MSTR,MSTR260731C00099000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 15:02:21.029568+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,312ff6176cf7,AMD,AMD260803C00505000,1,0.36,0.35,35.0,,,,-0.01,,0.75,-0.75,0.14492753623188404,gap -3.0%,e1ea9bdd-a779-481d-9347-dca06db202e1
2026-08-04T01:11:18Z,reconcile,284,lab0284_s351_w3_1045_1120_r1,S351,312ff6176cf7,AMD,AMD260803C00505000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-07-31 14:47:03.841556+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,34b7df07fe59,MSTR,MSTR260731C00099000,1,0.03,0.03,3.0,,,,-0.01,,0.5,-0.5,,,a3f0fb74-1707-4858-8706-365fa09de0b3
2026-08-03 15:02:21.029569+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,b3de16cf7777,AMD,AMD260803C00505000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,e1ea9bdd-a779-481d-9347-dca06db202e1
2026-08-04 14:47:19.819274+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,54bb6ebf6085,AMZN,AMZN260805C00287500,1,0.33,0.32,32.0,,,,-0.01,,0.75,-0.75,0.02985074626865674,gap -2.8%,c7803954-0f7e-4dbe-a30c-2bdc7c1f7e95
2026-08-03 15:02:21.029569+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,eb5d8711f699,AMD,AMD260803C00505000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,e1ea9bdd-a779-481d-9347-dca06db202e1
2026-08-04 14:47:19.819274+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,54bb6ebf6085,AMZN,AMZN260805C00287500,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,c7803954-0f7e-4dbe-a30c-2bdc7c1f7e95
2026-08-04 14:47:19.819274+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,54bb6ebf6085,AMZN,AMZN260805C00287500,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,c7803954-0f7e-4dbe-a30c-2bdc7c1f7e95
2026-08-06T01:46:04Z,reconcile,284,lab0284_s351_w3_1045_1120_r1,S351,54bb6ebf6085,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 14:47:19.819274+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,6c8070704dbf,AMZN,AMZN260805C00287500,1,0.32,0.32,32.0,,,,-0.01,,0.5,-0.5,,,c7803954-0f7e-4dbe-a30c-2bdc7c1f7e95
2026-08-06 14:47:11.033683+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,f6f348309c01,CRWD,CRWD260807C00217500,1,0.47,0.46,46.0,,,,-0.01,,0.75,-0.75,0.20689655172413787,gap -3.3%,247c1dae-d409-475e-b769-bddb97e70c8c
2026-08-06 17:51:53.689864+00:00,exit,284,lab0284_s351_w3_1045_1120_r1,S351,f6f348309c01,CRWD,CRWD260807C00217500,1,,0.22,46.0,-52.17,-24.0,stop_loss (-52.2%),,-0.01,0.5,-0.5,,,2607f846-b3e9-4878-b356-adafaecdfe50
2026-08-06 14:47:11.033683+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,29eac8acc570,CRWD,CRWD260807C00217500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,247c1dae-d409-475e-b769-bddb97e70c8c
2026-08-06 14:47:11.033683+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,e2a58a4b65fd,CRWD,CRWD260807C00217500,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,247c1dae-d409-475e-b769-bddb97e70c8c
2026-08-10 14:47:26.741963+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,28fd803c9aa2,AAPL,AAPL260810C00307500,1,0.56,0.55,55.0,,,,-0.01,,0.5,-0.5,0.035714285714285546,gap -2.1%,ef5375e2-8581-4b36-8942-7413b2a4a781
2026-08-06 17:51:53.689864+00:00,exit,284,lab0284_s351_w3_1045_1120_r1,S351,28fd803c9aa2,AAPL,AAPL260810C00307500,1,,0.22,55.0,-60.0,-33.0,reconcile_fill,,-0.01,0.5,-0.5,,,2607f846-b3e9-4878-b356-adafaecdfe50
2026-08-10 14:47:26.741963+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,06d260ebc2c2,AAPL,AAPL260810C00307500,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,ef5375e2-8581-4b36-8942-7413b2a4a781
2026-08-12 14:46:59.781532+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,b58e7089e197,PATH,PATH260814C00016500,1,0.05,0.04,4.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,gap -2.6%,7638c469-137c-4784-a2fd-1551ea7fc99a
2026-08-12 14:50:57.503937+00:00,exit,284,lab0284_s351_w3_1045_1120_r1,S351,b58e7089e197,PATH,PATH260814C00016500,1,,0.02,4.0,-50.0,-2.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,4dc219d6-d935-41bf-bf1a-c52ac0252f19
2026-08-10 14:47:26.741963+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,556f940f72db,AAPL,AAPL260810C00307500,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,ef5375e2-8581-4b36-8942-7413b2a4a781
2026-08-14 14:47:12.919727+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,4f7c089d8134,MSTR,MSTR260814C00098000,1,0.05,0.04,4.0,,,,-0.01,,0.75,-0.75,0.18181818181818174,gap -2.2%,98d3c832-db87-4ea6-9e57-9229a2c4d7a9
2026-08-14T14:55:57Z,reconcile,284,lab0284_s351_w3_1045_1120_r1,S351,4f7c089d8134,MSTR,MSTR260814C00098000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-12 14:46:59.781532+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,93d683e3898b,PATH,PATH260814C00016500,1,0.04,0.04,4.0,,,,-0.01,,0.5,-0.5,,,7638c469-137c-4784-a2fd-1551ea7fc99a
2026-09-01 15:01:58.853359+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,fff2a0df6abd,AMD,AMD260902C00480000,1,0.35,0.34,34.0,,,,-0.01,,0.75,-0.75,0.08695652173913036,gap -2.3%,582db6f4-0511-4670-aea0-ffe16cff557e
2026-09-02T13:55:44Z,reconcile,284,lab0284_s351_w3_1045_1120_r1,S351,fff2a0df6abd,AMD,AMD260902C00480000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-04 14:47:02.112557+00:00,entry,284,lab0284_s351_w3_1045_1120_r1,S351,a73bca0f56ef,TSLA,TSLA260904C00365000,1,0.23,0.22,22.0,,,,-0.01,,0.75,-0.75,0.042553191489361625,gap -3.8%,6a58cf7e-3947-48cb-a283-4546c110c817
