ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-12 13:30:04.186068+00:00,exit,777,lab0777_s397_w1_0928_1005_r2,S397,e6a44ccc974a,CELH,CELH260814C00028000,1,,0.56,26.0,115.38,30.0,take_profit (+117.5%),,-0.01,0.5,-0.5,,,1c7c930b-2855-4e8f-be2f-4ce876c4ebe5
2026-08-12 14:28:00.674617+00:00,entry,777,lab0777_s397_w1_0928_1005_r2,S397,7fe804cdaf29,PATH,PATH260821C00015500,1,0.44,0.44,44.0,,,,-0.01,,0.75,-0.75,0.19512195121951223,gap -2.6%,97bbf557-3b11-4033-95b1-db3ed1f97c3e
2026-08-12T21:09:11Z,reconcile,777,lab0777_s397_w1_0928_1005_r2,S397,7fe804cdaf29,PATH,PATH260821C00015500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-14 14:02:51.279619+00:00,entry,777,lab0777_s397_w1_0928_1005_r2,S397,32e184aad850,MARA,MARA260821C00009000,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.08510638297872336,gap -2.2%,adc0f305-c98d-44cc-a188-177b11640e44
2026-08-12 13:30:04.186068+00:00,exit,777,lab0777_s397_w1_0928_1005_r2,S397,32e184aad850,MARA,MARA260821C00009000,1,,0.56,47.0,19.15,9.0,reconcile_fill,,-0.01,0.5,-0.5,,,1c7c930b-2855-4e8f-be2f-4ce876c4ebe5
2026-08-12 14:28:00.674617+00:00,entry,777,lab0777_s397_w1_0928_1005_r2,S397,cc01db724911,PATH,PATH260821C00015500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,97bbf557-3b11-4033-95b1-db3ed1f97c3e
2026-09-02 14:03:07.028391+00:00,entry,777,lab0777_s397_w1_0928_1005_r2,S397,5ff67af05f9a,PANW,PANW260904C00375000,1,0.18,0.17,17.0,,,,-0.01,,0.75,-0.75,0.11111111111111106,gap -4.4%,d07197af-a6b3-4a12-a7f7-537390dcf261
2026-09-02 16:12:01.072961+00:00,exit,777,lab0777_s397_w1_0928_1005_r2,S397,5ff67af05f9a,PANW,PANW260904C00375000,1,,0.07,17.0,-58.82,-10.0,stop_loss (-58.8%),,-0.01,0.5,-0.5,,,4b749c52-030f-4b49-86f5-ba9b9cfdbdff
2026-09-03 14:03:33.057751+00:00,entry,777,lab0777_s397_w1_0928_1005_r2,S397,a788b2136575,AVGO,AVGO260904C00360000,1,0.67,0.66,66.0,,,,-0.01,,0.75,-0.75,0.07633587786259549,gap -4.2%,b782f0b8-b21a-4d07-aeec-902d007c5125
2026-09-03 15:46:36.494366+00:00,exit,777,lab0777_s397_w1_0928_1005_r2,S397,a788b2136575,AVGO,AVGO260904C00360000,1,,1.23,66.0,86.36,57.0,take_profit (+85.0%),,-0.01,0.5,-0.5,,,d75565b6-750d-4352-b377-a4bcb353da25
2026-09-04 13:35:32.238936+00:00,entry,777,lab0777_s397_w1_0928_1005_r2,S397,a87f071a0056,TSLA,TSLA260909C00385000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,8fb9aaa3-a7f3-46a3-951f-9bc0b0f82a44
