ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:27:02.491501+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,078e30388c6c,COIN,COIN260807C00165000,1,0.45,0.42,42.0,,,,-0.01,,0.75,-0.75,0.0674157303370787,gap -6.4%,38e0c20c-e51d-444a-8a6b-8358a2b38f48
2026-07-31 19:15:54.518871+00:00,exit,319,lab0319_s355_w4_1120_1135_r2,S355,078e30388c6c,COIN,COIN260807C00165000,1,,1.8,42.0,328.57,138.0,take_profit (+272.4%),,-0.01,0.5,-0.5,,,f09a34ba-816c-4c1c-88c3-e8ac764f8497
2026-07-31 15:27:02.491501+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,4d341f5442fd,COIN,COIN260807C00165000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,38e0c20c-e51d-444a-8a6b-8358a2b38f48
2026-08-05 15:21:57.653772+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,ef9eadd5b641,UBER,UBER260814C00072000,1,0.4,0.39,39.0,,,,-0.01,,0.75,-0.75,0.12987012987012983,gap -4.2%,accb3177-52a3-4f4a-a3c6-9ffb6f114745
2026-08-05 15:21:57.653773+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,ef9eadd5b641,UBER,UBER260814C00072000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,accb3177-52a3-4f4a-a3c6-9ffb6f114745
2026-08-06 16:21:45.505402+00:00,exit,319,lab0319_s355_w4_1120_1135_r2,S355,ef9eadd5b641,UBER,UBER260814C00072000,1,,0.76,39.0,94.87,37.0,take_profit (+78.8%),,-0.01,0.5,-0.5,,,dbb75de7-7d2d-4320-8972-1dbffad09762
2026-08-05 15:21:57.653773+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,3478ef7cab41,UBER,UBER260814C00072000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,accb3177-52a3-4f4a-a3c6-9ffb6f114745
2026-08-10 15:22:45.985852+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,4c8297b1a7a2,AAPL,AAPL260817C00320000,1,0.59,0.58,58.0,,,,-0.01,,0.5,-0.5,0.16216216216216212,gap -2.1%,5ce7671e-e74f-4700-ae13-a53ab7823754
2026-08-06 16:21:45.505402+00:00,exit,319,lab0319_s355_w4_1120_1135_r2,S355,4c8297b1a7a2,AAPL,AAPL260817C00320000,1,,0.76,58.0,31.03,18.0,reconcile_fill,,-0.01,0.5,-0.5,,,dbb75de7-7d2d-4320-8972-1dbffad09762
2026-08-10 15:22:45.985852+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,be6e4b0bb32a,AAPL,AAPL260817C00320000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,5ce7671e-e74f-4700-ae13-a53ab7823754
2026-08-12 13:30:04.331554+00:00,exit,319,lab0319_s355_w4_1120_1135_r2,S355,be6e4b0bb32a,AAPL,AAPL260817C00320000,1,,0.16,58.0,-72.41,-42.0,stop_loss (-74.5%),,-0.01,0.5,-0.5,,,798354e7-a412-425e-b592-568d23f1ffbb
2026-08-10 15:22:45.985852+00:00,entry,319,lab0319_s355_w4_1120_1135_r2,S355,fd306db3b205,AAPL,AAPL260817C00320000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,5ce7671e-e74f-4700-ae13-a53ab7823754
