ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:22.117336+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,0c7b1457f169,NVDA,NVDA260805C00215000,1,0.34,0.34,34.0,,,,-0.01,,0.75,-0.75,0.18750000000000003,RB gap -1.5% reclaim,48613661-6485-4620-a6c2-4e91caad6535
2026-08-03 14:46:22.473917+00:00,exit,379,lab0379_s362_w2_1005_1045_r2,S362,0c7b1457f169,NVDA,NVDA260805C00215000,1,,0.47,34.0,38.24,13.0,take_profit (+58.0%),,-0.01,0.5,-0.5,,,9a769682-154a-4b63-87a6-cfbc236b3ffc
2026-08-04 14:09:21.400492+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,0d34614f2fa4,AMZN,AMZN260807C00295000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,eebb5ac8-7d18-45f5-a5b7-b98e1061fdbe
2026-08-03 14:07:22.117336+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,19047863e2ae,NVDA,NVDA260805C00215000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,48613661-6485-4620-a6c2-4e91caad6535
2026-08-04 14:14:03.658748+00:00,exit,379,lab0379_s362_w2_1005_1045_r2,S362,0d34614f2fa4,AMZN,AMZN260807C00295000,1,,0.69,43.0,60.47,26.0,reconcile_fill,,-0.01,0.5,-0.5,,,788c3169-11e7-485b-8132-4d10b31e90d1
2026-08-04 14:22:40.322566+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,bbed8948af2a,AMZN,AMZN260807C00297500,1,0.38,0.38,38.0,,,,-0.01,,0.75,-0.75,0.08000000000000007,RB gap -2.8% reclaim,d3be5a09-5c2c-49cc-9f1a-c7e4fa7598ef
2026-08-03 14:46:22.473917+00:00,exit,379,lab0379_s362_w2_1005_1045_r2,S362,bbed8948af2a,AMZN,AMZN260807C00297500,1,,0.47,38.0,23.68,9.0,reconcile_fill,,-0.01,0.5,-0.5,,,9a769682-154a-4b63-87a6-cfbc236b3ffc
2026-08-04 14:09:21.400492+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,c5a527701bdb,AMZN,AMZN260807C00295000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,eebb5ac8-7d18-45f5-a5b7-b98e1061fdbe
2026-08-03 14:07:22.117336+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,5267e9a20d56,NVDA,NVDA260805C00215000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,48613661-6485-4620-a6c2-4e91caad6535
2026-08-04 14:14:03.658748+00:00,exit,379,lab0379_s362_w2_1005_1045_r2,S362,c5a527701bdb,AMZN,AMZN260807C00295000,1,,0.69,43.0,60.47,26.0,reconcile_fill,,-0.01,0.5,-0.5,,,788c3169-11e7-485b-8132-4d10b31e90d1
2026-08-04 14:22:40.322566+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,036589dffeb0,AMZN,AMZN260807C00297500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,d3be5a09-5c2c-49cc-9f1a-c7e4fa7598ef
2026-08-03 14:46:22.473917+00:00,exit,379,lab0379_s362_w2_1005_1045_r2,S362,036589dffeb0,AMZN,AMZN260807C00297500,1,,0.47,38.0,23.68,9.0,reconcile_fill,,-0.01,0.5,-0.5,,,9a769682-154a-4b63-87a6-cfbc236b3ffc
2026-08-04 14:09:21.400492+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,ac89b0dddbf1,AMZN,AMZN260807C00295000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,eebb5ac8-7d18-45f5-a5b7-b98e1061fdbe
2026-08-04 14:14:03.658748+00:00,exit,379,lab0379_s362_w2_1005_1045_r2,S362,ac89b0dddbf1,AMZN,AMZN260807C00295000,1,,0.69,43.0,60.47,26.0,reconcile_fill,,-0.01,0.5,-0.5,,,788c3169-11e7-485b-8132-4d10b31e90d1
2026-08-05 14:22:26.321255+00:00,entry,379,lab0379_s362_w2_1005_1045_r2,S362,954da76f0f48,DKNG,DKNG260807C00024000,1,0.56,0.55,55.0,,,,-0.01,,0.75,-0.75,0.111111111111111,RB gap -3.8% reclaim,84e22111-89d1-46cd-8d9f-416bfaec44ae
