ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-06 15:22:55.998709+00:00,entry,78,lab0078_s209_w4_1120_1135_r1,S209,385fd0f6d8c9,AMD,AMD260807C00537500,1,0.59,0.56,56.0,,,,-0.01,,0.75,-0.75,0.10526315789473673,gap -2.1% recovery above prev close,20743cff-4813-473d-9231-0ba244a24735
2026-08-06 15:22:55.998709+00:00,entry,78,lab0078_s209_w4_1120_1135_r1,S209,385fd0f6d8c9,AMD,AMD260807C00537500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,20743cff-4813-473d-9231-0ba244a24735
